image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
107.jpg,14.107736,19.258816,8.638029,-3.210235,6.9942446,24.931295,17.32257,23.721245,4.749476,23.869406,3.4949553,1.2734061,34.582893,-3.6939292,-0.49039906,5.689764,6.608081,4.824014,6.406085,6.802841,3.9414735,1.1622185,7.138921,0.52593875,5.893833,2.2725887,-0.7957833,3.5229115,2.2134545,0.93683505,4.883752,1.7967621,2.5621784,6.9498754,6.5222883,0.8348707,1.1249045,1.4132818,9.090976,2.1737998,3.8062832,4.494981,1.1741465,1.042646,-0.88730294,0.113777354,19.324482,2.8184462,1.3584815,-4.924878,-0.03087148,10.533502,3.8732796,3.38488,10.534093,1.4665073,-4.0717673,3.2796602,0.32160607,-0.064567015,5.0085497,10.022843,3.92338,-0.36922312,2.8725908,2.5177674
108.jpg,28.828495,-2.852673,21.58824,-1.4739637,14.41607,9.953195,4.5887218,51.119186,20.547462,12.615007,5.225932,5.6701307,25.826975,-6.40593,5.7818947,14.70432,3.7360523,-2.0049534,5.2069693,3.8730972,3.664345,0.6073161,4.076267,2.194456,6.0015254,9.564159,3.8839936,2.4742055,-3.2428808,3.3069582,9.001046,2.829116,1.3836675,-0.42436063,6.442958,2.358199,3.5834808,8.734838,7.800653,-2.7427719,2.1790628,0.97950584,5.275192,0.12178682,6.1632223,4.408721,12.659084,7.1270556,12.517362,0.35094485,1.6785333,2.6991296,0.18406156,11.676064,12.051432,3.8752358,2.595656,1.8391792,0.6184834,-0.3960449,-1.929773,2.1002543,-0.663532,-0.70827484,2.858027,1.4022274
109.jpg,27.443535,8.523642,8.17821,10.54186,4.6508884,38.63906,15.513552,4.1375422,14.406577,17.267126,42.641914,3.4767122,-0.70209473,-1.9933145,29.861181,9.3207245,9.519759,6.417166,4.462534,10.123344,-3.6496274,2.7424161,-0.4986613,0.08433713,9.207252,2.4524832,8.379911,17.541021,0.5828748,3.9738667,4.405044,10.651161,-3.2442079,-0.7575819,7.6252007,1.9831591,3.6966887,10.816471,0.6212431,0.08684229,4.3139563,0.5959969,2.624357,2.0662937,-0.56078154,1.1453393,8.452966,2.5237749,11.412828,1.8719215,0.8753054,4.8751936,2.0760748,0.9080203,5.9139543,5.6112013,3.1322937,1.7090045,3.0038135,2.0966117,7.72191,6.1927996,4.665776,-0.07712552,2.9289489,-1.6481776
110.jpg,33.480354,4.803432,8.311444,-2.1225836,1.7520558,20.254765,12.0489235,21.890905,8.227274,6.48195,16.248432,2.1259267,10.22134,12.69127,3.0236907,-4.128275,4.517778,3.1726544,8.941593,10.091763,8.537158,4.154712,4.912554,-0.94972336,7.2826467,7.204771,17.538721,2.5364375,-0.060610846,2.9254045,10.051471,3.5723426,15.478778,8.855774,2.8079655,1.4935385,1.5479263,7.269004,12.688735,2.9936585,7.3278666,-2.0292926,-3.3221762,2.4432983,-1.8374156,1.5682343,24.792273,0.4783599,7.7938294,-0.25590166,2.3185296,13.663122,4.061199,-1.656441,-1.4166211,10.1741295,-1.1867299,1.923517,0.3844645,4.248688,3.3588219,-2.4133606,6.237444,-8.25537,0.030931132,5.529322
111.jpg,24.078466,0.8809626,-1.0917017,6.733252,6.642913,25.349247,1.9572437,59.488018,12.739889,6.965146,8.0556,2.1149955,22.905529,-0.8104826,3.8892362,-0.7238699,-2.3184602,0.5360784,3.1285644,1.3902678,7.922179,2.2916708,-4.8237596,11.618726,-2.3825247,1.8057277,0.48254105,9.239376,0.19589835,0.6426906,3.0618577,-2.8141398,0.084665276,1.9279457,13.607729,-1.1946062,-0.58184284,5.9637623,0.37255952,-2.8309493,-1.1922913,3.0018163,3.725668,3.6107204,1.9019891,1.630728,8.018717,-0.22073574,10.317792,-1.537794,2.9914567,3.5740666,-0.66240346,1.027408,10.861622,-1.570948,2.0876021,-0.20945165,2.7746325,-3.4599717,2.7479396,-1.1197805,2.79985,-1.0602534,-1.1656487,-2.4649227
112.jpg,16.992853,4.1187944,11.995177,0.5182284,1.3198996,12.697175,6.1130805,15.270508,1.6523993,0.31397772,7.8246913,6.2860875,20.754856,5.614674,10.662646,10.025193,4.039637,10.958118,33.736988,8.362481,11.745827,19.31101,-3.5198557,8.621711,4.182185,5.528632,6.5428815,4.8438487,2.3547463,-1.8448582,0.07129899,4.883766,-0.027137017,3.8044136,-2.7225552,0.011890009,-4.1650996,2.0368993,12.592212,-8.321808,16.49992,2.2861123,13.037227,4.204685,1.3205068,3.537223,2.6981647,7.82853,3.6986842,-1.857083,-0.7879856,3.8424134,5.3326516,-1.731338,0.37052625,7.461128,4.383343,3.536404,5.005624,6.283044,0.973575,29.583818,2.9842572,1.1434948,-3.5288737,2.8858933
113.jpg,17.568048,2.6875155,13.886995,3.6162534,5.8779387,17.682156,16.829405,27.670055,23.82889,-4.0266676,23.139462,5.0337744,15.465265,-7.9270678,20.64635,9.0166025,3.4401948,-1.2604687,2.8344586,11.587615,2.2261453,0.5881502,4.0321064,3.0599666,4.828715,5.414454,1.6864378,1.4678724,4.320338,1.7226912,0.63084376,3.8299594,5.6996093,1.842308,-3.6769643,-1.3023723,-2.8349571,8.538799,10.215064,1.3569901,-3.6787722,-0.4430794,3.639386,4.9526587,-0.4426597,-0.57958484,16.116066,6.827809,16.892344,5.9715657,7.7912426,14.035132,1.1164043,4.283325,3.8170166,8.063354,1.9478102,0.14301464,-3.116937,-1.338958,-0.2694022,8.442423,11.60538,-6.156704,-1.1410687,-1.8043017
114.jpg,14.749579,1.4906468,17.454441,2.231696,21.857124,6.466733,3.570123,24.857697,8.349318,11.996849,1.8282857,-4.576357,36.230316,-8.312282,3.9322224,7.7325673,1.6957674,9.203669,33.466843,3.3226087,27.780182,7.004326,8.109717,2.4914944,4.8546443,9.917268,1.6221824,-1.4473914,1.6024321,-5.508676,4.5644355,-2.5940762,2.5366971,7.3106527,6.9817357,-4.2619076,3.4574914,2.580402,3.4029365,4.13548,2.7299511,0.030974764,7.9021797,5.334851,-2.2268999,0.045091704,11.727135,6.052546,4.5708795,-6.2468843,0.14375085,4.406449,-0.54789364,1.2722578,7.476363,-1.0945151,2.2702942,3.0960727,-0.12028217,-0.5121442,-1.5270562,7.309572,2.6567543,-6.838516,-0.6214652,2.715213
115.jpg,8.159123,43.594074,8.264519,14.371162,5.239726,11.775728,4.906012,14.589855,30.263514,-3.385769,11.58098,19.01478,-4.9346647,-3.7996671,10.165989,1.2696227,0.5717292,9.58202,2.9920437,16.194794,-5.086954,3.1132169,11.786696,6.683319,0.718493,1.6434859,1.8990802,7.4267044,6.660342,7.3933306,2.0350106,-3.0663972,7.2104073,0.53717434,6.7544093,-1.0529268,3.5818145,-2.0943208,-1.4549071,-1.4678909,-0.49689874,0.14013341,3.3729718,-0.5980597,1.0053337,2.0000715,11.635666,6.116496,8.887534,8.570661,8.328698,2.378251,-2.6455467,4.5810275,3.2771409,1.2680362,2.764016,3.005473,0.98038304,3.852152,0.84058017,2.1313384,5.624432,-3.6187677,-1.0146203,-2.6253808
116.jpg,35.32572,45.85203,-1.063413,0.76195,5.4131308,40.93598,9.682896,10.224651,0.33601123,8.994711,12.427804,6.869705,-2.2770221,-0.81130517,0.2124942,-4.3964634,7.858327,15.923158,2.166018,9.2750635,-5.655441,14.275065,1.5758308,4.2515593,10.454353,-1.5501287,4.952075,24.369484,-0.71123016,-5.5156713,0.7993714,1.9399824,3.4636655,2.3436456,6.0283036,1.5136693,-4.8685923,6.8004413,5.802547,-1.2921566,5.2608294,1.3718547,2.8055236,5.2665734,1.5894048,1.1401825,14.984949,1.0374053,3.9037108,2.4099667,-0.7974155,7.129835,4.111197,-0.3780155,-0.598454,-1.9941651,-0.9583284,2.9491057,3.0456219,4.6370163,1.5437335,2.7316022,-1.4647658,-2.2214696,-0.71309954,-1.5302513
117.jpg,9.176067,11.64528,20.753275,9.473063,-1.1622716,17.906591,26.458609,19.27227,32.282806,13.754298,9.974206,15.008551,2.958358,-1.4390612,18.042204,8.213557,6.8557596,5.0348153,7.17322,13.001879,1.6792934,0.43473476,5.773099,1.3225336,3.0560372,3.1086862,2.611632,3.472542,2.314441,8.097904,2.0000684,6.0021105,4.4592338,-1.87725,1.2171798,1.1929376,-3.234439,2.180852,6.580252,0.31737956,-2.561807,6.1282253,0.2690735,0.6736733,4.2564535,1.2478514,11.71998,10.038187,10.492156,1.2504046,4.0048404,3.0894458,0.3044745,8.968546,10.079654,5.258044,-3.1871133,1.854356,2.7448657,-4.0905886,1.2155002,5.1590104,5.4267945,-1.5506866,1.8638108,-1.7178258
118.jpg,29.007032,2.355857,8.680588,3.46453,18.12515,32.127823,-5.9071126,24.965483,6.96989,5.1151376,12.90263,-2.006653,37.38513,-6.297648,-2.5872905,7.877134,-0.13456559,4.567926,12.984133,5.5675616,9.764762,4.786373,0.025228038,5.1388845,6.344129,0.54804945,1.0567186,8.24233,1.7464604,-3.130867,4.729681,-1.0858495,1.0613565,5.3487473,6.6198835,1.5293561,-1.8331034,12.169545,4.6807666,5.3985877,0.577717,-1.2328731,6.4330688,16.61028,3.287663,5.7967834,12.293405,3.156032,15.845164,2.6609745,-0.44803423,11.51113,2.2691116,2.7036548,15.24584,-2.2510839,8.276936,-0.5976363,3.573729,-0.8197492,3.5132864,3.2899704,6.077634,-1.9880503,3.4259088,-1.6458051
119.jpg,14.649812,2.433869,10.3875885,29.863539,7.479024,18.604858,9.072272,9.66668,18.866837,11.085047,4.2455564,9.510417,9.207228,-2.936608,12.548751,27.97451,0.9105035,0.9160066,4.4242053,16.433794,1.0037566,15.536855,10.6103115,0.27837175,11.043116,5.869428,-0.7784846,2.4924922,6.39028,-1.1605355,5.748322,3.2126672,-0.14442047,1.9732896,0.35712552,2.4816048,-3.8493135,8.124389,1.6673133,1.6869713,1.758934,1.8936615,-0.19518352,8.844908,0.31820112,0.01894352,10.217369,1.8003393,8.034699,0.5147708,0.66998863,2.553354,0.7398032,-0.63073474,-0.76138675,-1.519445,4.4616,0.17975987,1.09847,-1.5340573,-2.6020136,3.499653,6.1898417,0.8383369,-0.5301008,1.4206486
120.jpg,-2.8155782,20.155045,42.19467,4.7648997,18.278555,0.46476763,6.728914,3.520212,3.0717049,8.165879,0.40804866,0.8699559,2.4195743,9.706489,0.7799711,-0.5502229,-1.2104216,1.0440575,44.8738,5.0157475,12.888877,-0.65971166,9.472492,1.1189063,-0.33019438,2.5690641,1.4093068,-2.6800604,0.61271125,2.8685691,7.116918,3.2459602,7.1621394,6.2610006,-3.4962795,11.177245,0.44556445,2.340485,-0.285136,15.017965,4.917885,13.0260105,9.554687,3.2056127,8.714722,-1.9951735,2.3709507,3.545761,-3.30843,-0.8444937,4.7526793,0.037727877,-0.28153408,-1.1833018,-4.5503745,5.46458,1.6629457,-0.107440814,3.9486115,-5.1651707,7.1026707,2.2866416,0.3556421,4.1682763,-2.4053879,0.8492207
121.jpg,15.327586,37.3683,9.5113735,7.6778665,1.6347442,16.898561,16.993618,17.277428,29.566294,7.8131876,5.085362,2.2709167,6.764432,6.8763533,8.291783,8.917955,0.30766603,30.648596,9.063153,8.678829,-2.0663772,1.4092442,0.70029783,3.9793472,4.3062954,4.932279,4.217551,4.105335,-0.53260654,6.2723756,3.353098,5.385014,-3.1571877,-0.1732911,6.625207,-2.64761,-0.29173493,10.440018,2.084244,1.42683,-2.6939027,0.51184326,0.80494714,6.9191136,1.2052393,1.9547172,7.055598,4.1519265,-1.3895531,2.2765312,6.1134086,9.692208,-1.438983,2.687403,3.398674,2.137015,1.2050673,3.989484,2.360056,-4.12753,3.4631855,7.3612747,-0.12369009,-0.059395842,9.029454,-0.33881637
122.jpg,37.53024,2.5987484,15.846406,-2.0688934,0.12900713,10.072644,9.6598,44.358177,7.604324,9.814417,18.914875,1.708694,9.216079,7.6688848,2.977674,12.864192,-0.81163615,6.3378735,10.037557,4.8746266,5.9701705,0.043510832,1.6699582,1.9224186,2.459742,24.615547,3.0016358,-0.17501587,2.134642,5.457177,7.67262,5.985049,-2.3868914,-3.4466412,0.8284254,2.326308,6.6938996,8.246888,27.89084,5.0674176,4.168683,-0.10586276,-2.39018,5.658083,2.175191,1.9333735,14.143867,3.545599,0.009881565,0.33625615,0.8531046,8.889778,0.32349387,2.7593024,6.7808957,4.9444184,1.293608,2.393791,0.2301094,-3.136658,2.6226847,3.1499782,2.2521086,-2.9606698,-1.9568881,3.6326158
123.jpg,9.826965,7.753037,11.613664,5.0691943,9.062354,5.482962,26.69817,19.741983,14.617473,6.119052,-0.10682221,7.951159,29.339087,-2.4714704,4.3325944,9.766221,3.1812973,7.2021155,31.339737,4.101297,13.310912,11.036616,7.7760057,5.531128,9.321131,6.1453114,9.636099,-2.5789137,1.0234658,0.516016,5.153148,1.9291408,0.43054026,2.4116118,-2.3912823,0.78881997,0.2700695,0.55013263,12.41721,3.0507426,7.599901,4.2521434,3.798829,12.607434,3.7633934,1.5430282,9.944287,3.425345,4.830108,3.8528378,-1.0452775,22.92964,3.717051,11.065662,5.1950955,0.45174378,0.14579143,2.0894294,3.2715626,1.5964851,4.6353617,8.302388,1.5611212,-4.7607145,-3.8758087,2.516685
124.jpg,22.959295,10.844183,11.656762,15.24868,0.75034463,5.7666836,8.146864,3.1564195,28.587448,3.5226285,24.42084,10.004573,0.8238172,2.1036253,12.376764,3.9081037,7.4163857,17.067255,3.0077856,6.999857,5.415461,11.052412,-2.3817708,2.834003,8.400336,9.941602,0.8985318,1.3923323,-0.43271157,13.344407,8.468854,3.5896063,4.8888736,3.2558017,9.654943,-2.2071311,6.366968,1.3669174,-1.4136289,5.432627,11.767001,1.7369324,1.1497673,2.3816288,1.4674293,15.221749,8.511643,-0.8480989,1.7812308,13.653699,0.7184019,0.6366948,6.151069,1.9574456,-1.9208673,6.2531734,23.312557,0.70929426,4.472631,3.0249593,2.5732512,5.989052,8.241437,-1.2828083,6.087947,2.6716888
125.jpg,37.36455,-1.5995632,10.798713,4.9764667,1.4237189,5.6667128,16.449013,39.64401,27.738554,7.4026413,26.92321,0.49114096,5.175312,13.4473715,2.283473,5.9710684,1.0121715,6.2726684,19.066494,2.6998618,5.4698405,1.0545886,0.5084397,5.2277846,0.1503305,20.954636,1.0720664,6.1828113,-2.5464866,5.371136,3.308469,8.4391365,-1.1280546,-3.474707,9.785884,4.982041,5.4248257,4.731345,21.291945,8.392577,4.406793,0.07723379,-1.2947187,4.5513945,2.7550216,8.721201,5.8527365,1.4721639,3.9160502,-0.24679704,8.329256,11.96871,-2.1063805,3.5323017,4.1140223,8.013499,5.410564,0.780427,2.2036374,0.07330508,1.9583546,1.5028498,2.399241,-1.1819092,0.7106746,-2.1468968
126.jpg,26.423943,20.701622,11.689947,-2.1969817,2.538111,5.0663667,8.482311,17.427145,14.959153,2.4410956,21.057295,25.649109,2.1193926,5.4065285,7.1084766,32.8574,-0.32347435,2.1835818,2.536722,21.097704,1.9796308,1.6009827,13.129687,9.217973,7.0240073,8.775018,-2.7096808,1.3585736,-0.72316474,2.876933,2.832948,7.320327,10.083175,7.7470465,5.2155538,5.2493086,-6.1361217,2.4708872,1.1196613,-0.8637351,-1.612407,-1.6875755,6.856827,0.6339253,3.8768272,-2.4473474,17.005552,-0.121214524,6.186401,2.035832,3.3196673,3.5508628,4.878574,8.505336,4.047418,2.4275475,4.0470304,-0.6977257,3.4362977,-2.9626713,-5.0584974,2.4843693,10.376115,0.7880426,-2.2923064,-0.6558886
127.jpg,18.336864,10.060462,15.115045,4.8722305,21.996414,24.724657,13.993971,22.584356,4.894636,3.5145109,4.1122403,2.398114,30.770931,-8.003989,-0.6815397,-3.1503878,6.1657643,2.2485895,8.513166,9.394498,-2.4609547,5.2093616,-1.9433724,2.958923,5.8065596,0.5562968,4.892617,-0.10250947,-0.79213464,0.32686245,4.066049,-0.30667618,-4.2453218,2.083122,-1.303356,-4.018797,0.25010902,3.4018297,9.214593,0.63566583,-1.981975,3.0340223,2.8381672,1.7792262,1.1477166,-0.8086268,8.14566,3.1069512,5.061968,0.4903795,-2.0980525,9.094331,3.197834,0.494802,5.0882444,0.74710304,-4.133765,-0.3419169,1.8334833,-2.493351,3.6320515,5.088788,1.831609,-5.8833723,-1.1726176,-2.0356083
128.jpg,26.28259,6.363003,5.9896345,17.93825,4.559502,11.507849,2.5225928,8.612356,28.48163,3.600522,7.48944,7.7105703,2.8066776,3.1973898,11.706371,25.471958,6.0435476,-1.671217,2.558322,10.785883,-2.909655,7.0558696,3.2413502,6.172871,4.200815,11.017216,8.097354,-2.8464668,4.055956,11.75335,7.709984,4.8517594,-1.5706996,-1.4050242,4.2148128,4.2036014,3.2572236,-1.168352,3.5915084,-3.8282185,-1.4105748,4.524516,1.6618146,-1.58535,1.5684657,2.4219344,2.7875948,6.354035,2.953653,1.2217058,3.714785,0.55446523,2.09871,-2.1336696,-2.7719498,5.2222667,12.9021225,1.9555523,0.61230075,4.196945,2.5898867,-0.1841514,4.9525557,-0.52537453,8.2975235,0.6089393
129.jpg,11.523875,71.892075,4.189206,2.4062178,5.409786,19.156017,10.041984,3.773281,0.85243833,7.0690074,10.346233,12.411571,-2.5710104,2.6995149,9.802212,0.30167982,4.012889,2.8000062,4.412402,12.044386,5.733908,2.3229506,9.714477,3.144623,3.4097307,4.007626,-0.5101239,7.1798825,-0.7645806,0.043695513,0.9184872,1.2462864,7.353799,4.8115,0.9760458,-0.28820932,0.44950983,3.0279624,0.56582487,7.103245,-0.21583438,5.7081094,2.5208888,2.2241056,3.5916102,2.5155897,11.155925,1.5796157,9.78655,0.5656358,-1.0223093,7.008889,1.5837761,4.7912292,2.2803586,-1.3361886,-1.0361192,5.8098664,2.882779,2.7848232,2.5032,4.583298,4.1800556,-1.8429492,0.82038593,-1.7947979
130.jpg,7.5403705,20.304256,19.451368,24.41759,4.3728356,41.43048,18.121037,9.372869,20.279211,10.211816,8.337237,7.35635,2.0242019,-5.178634,6.5558887,-0.73451114,1.8294625,7.635792,9.57921,9.089158,0.13908148,12.242074,-2.1062713,-1.2754585,3.0100846,2.612163,3.8703885,2.2734199,5.5035157,9.894838,-0.9604306,1.7408367,2.0466077,2.5930495,-2.8996015,0.29457334,-2.020046,18.50221,0.43548197,3.043573,-3.7889452,6.2184043,-1.5508572,14.82052,0.54635274,4.7082405,4.1066422,2.801239,4.0467477,-0.94835347,2.7748961,6.079704,-0.8900595,3.0840204,2.389402,-0.25905427,3.0839715,4.1723742,-0.091927685,-0.67416245,10.221465,4.744011,1.7015647,4.5334206,3.617274,-3.4502518
131.jpg,0.46118647,5.402993,22.544582,6.9302907,0.75414443,8.388344,0.08864878,8.073607,26.826534,12.068894,0.5556645,14.065586,14.503485,9.0808325,2.408776,24.591724,7.1639376,12.920773,40.32715,6.561984,3.5387032,7.065687,-2.0812924,5.105567,11.625158,-0.2539949,3.436736,0.8277611,2.9512408,9.684878,9.036363,5.619205,1.1201041,-0.85010827,3.6289892,4.071816,1.1560485,6.3215733,13.789907,2.0693462,1.5533301,5.2024207,5.3730254,11.830659,6.635943,6.6560926,2.0112712,3.0400765,-0.8161878,-1.0956435,1.5739169,5.1961727,1.7694451,5.6947308,0.96004456,0.43095654,-1.432843,0.39071003,3.181953,4.6381845,2.116937,5.2536654,-2.9172115,-5.4204535,4.57093,0.6427311
132.jpg,7.9777536,60.60914,23.135994,5.5131154,6.8227954,-1.186645,14.407831,2.2733119,24.867493,10.756527,4.1316047,7.161253,0.67002743,6.1796994,5.541646,-1.4044063,6.3362346,0.85599905,4.6178527,13.926765,7.20642,0.6223429,11.709861,2.306735,4.495777,4.8463182,-1.3647857,2.8472376,1.409462,8.132876,7.567978,3.2950516,6.1142607,5.833822,11.063768,1.7072588,6.882789,4.1905837,-0.5018218,3.4659407,0.64846116,5.3028703,-0.25370532,4.9494853,2.607656,3.066424,4.255869,3.9536278,6.921379,4.5693827,3.5592682,3.6406436,-1.2515522,3.5890455,6.8997054,0.5252865,2.2302117,6.2126694,3.0731785,4.820199,4.0051775,3.7441463,2.5509577,-0.47283313,6.5088897,0.07827133
133.jpg,21.191984,-3.5358257,-1.7126541,6.1362033,-0.40116495,21.45333,13.454409,28.276657,4.932678,-2.2319272,10.563505,15.519547,23.733227,5.07723,8.178454,16.644218,3.5899136,2.6925888,21.041082,2.1664612,7.900249,-5.5586796,6.9419804,5.268087,7.133889,-2.0210161,4.1080813,0.58505034,2.0244906,-1.8278311,3.0662222,1.163289,3.8375854,0.27383187,-0.65234435,2.357336,5.1921806,3.166947,9.150733,3.7568133,-2.0036895,-2.3708065,-1.2492888,5.1756587,0.42964107,0.0727295,19.49136,5.3492656,11.216135,3.658404,4.3899198,15.754944,2.9525602,7.474056,2.9483297,2.1921256,-0.5715542,0.6154385,2.0672026,-0.47604084,5.2768793,5.0078697,5.1636453,-5.108124,-2.5115485,-2.0774863
134.jpg,-2.1141927,7.54294,16.3869,20.520082,-0.5341733,6.757625,18.982922,3.834467,26.498573,1.3368468,8.229079,35.703953,-5.709945,7.654476,23.762434,12.137175,-4.0436707,-2.4402964,-2.153715,5.960127,-2.531173,2.023371,3.1614504,4.929521,0.73493516,-0.23095384,4.469036,5.2150393,7.341006,5.2602196,-0.8993313,6.32454,2.9542587,0.5849689,0.7665187,-0.5801761,6.347467,4.3605833,-5.930563,-2.1929145,0.31402278,-0.75577295,0.9762035,0.2967665,4.210517,2.1478555,1.8086808,4.657568,6.2203107,1.215845,6.4841046,-0.6105171,-0.42954254,28.277365,2.470522,4.6504507,-2.7566988,2.5732875,1.0773113,3.4006157,1.696467,0.2048038,5.063958,1.8641468,-3.5998716,-1.4612311
135.jpg,29.238781,5.2476687,-0.10489337,4.558181,-1.548076,7.3590703,16.952116,24.810621,16.768356,3.4714665,7.991572,7.795799,18.311638,4.1024456,11.859997,5.6954465,-0.40107867,3.3160274,4.7101574,8.2554455,5.9921355,1.2714592,-0.6695116,4.072815,9.009645,7.569141,3.4205098,5.700249,1.9176702,3.285965,2.0909262,-1.8119037,1.9967906,3.4629655,8.260452,2.6269138,1.2614294,0.31259012,2.2920334,-3.8570955,1.8855658,4.710691,-1.0123497,3.3853748,2.8182416,2.7620077,9.844335,9.816616,4.7066236,2.0398874,4.5269275,14.606449,5.900079,-0.35144398,0.9248417,4.827667,1.0946089,-1.3842305,-0.10322854,2.9991078,-1.9004513,3.9338365,1.4482701,-1.8560708,0.63236356,-3.1327426
136.jpg,20.173082,22.61435,21.74493,7.9295487,25.560888,5.5964494,9.218442,28.37624,12.351682,6.7602577,11.053552,1.6140461,35.576828,11.578882,3.1217835,5.6593614,2.9676456,8.163953,12.027791,0.31515843,10.043226,7.223255,1.3798585,2.0979373,6.187415,5.4990277,4.451259,8.529617,0.043405406,2.557013,5.490729,7.3258796,11.213041,3.732703,8.392459,4.1228175,-3.4985828,2.2527242,26.82962,-5.82117,2.2827036,3.183994,4.5818224,9.439373,2.9006631,-2.1409106,13.720335,6.1992836,3.8975863,0.36871457,4.1077504,9.44401,-1.7043806,2.9707625,20.715652,7.234348,1.5099051,6.041736,3.801804,4.1594276,2.1502287,5.181992,7.916261,0.6667003,0.23466899,4.5712657
137.jpg,21.786182,1.3961293,26.66944,15.618403,2.5905478,9.326936,24.361172,10.932597,42.173916,6.0546966,6.5790863,-0.16061747,18.874409,-1.0263088,3.4020345,5.040161,10.401093,1.3150595,13.721628,8.678796,14.125745,8.74197,7.4326963,3.485049,5.5000052,20.739214,9.825851,1.5229301,0.22429712,5.534038,5.995049,2.3713305,3.4164314,0.1116422,2.1209037,2.983366,-0.20165192,-2.5871935,10.17871,1.550838,3.5325065,3.6496906,2.4514234,6.0479736,3.0812745,0.32871372,9.653884,5.233304,3.3895037,-1.9616501,6.668742,21.05904,1.6927888,13.007501,5.3393607,4.9997,2.8024216,-0.43587685,2.3354776,-1.0678265,2.4464083,6.1912403,1.0324627,-1.8974012,2.4835715,1.1000898
138.jpg,20.40352,14.038643,11.172735,6.789548,7.4070907,14.347705,13.896055,21.935389,8.937669,11.868503,-4.7558517,-0.29215068,29.198498,-1.5980195,14.661106,13.511104,6.325797,0.99581826,1.2380811,8.799019,17.434387,-0.27862272,9.66813,0.5741057,8.791132,2.8422778,8.10308,-2.1720772,-1.0863224,-1.2249413,0.8920858,-0.38390902,6.440401,3.869366,-3.8397079,6.66301,3.3152773,3.9794014,0.02666302,-6.842226,3.8358483,4.4553475,-0.28561768,-1.79346,1.1539022,0.25178772,11.232937,13.062118,2.616061,2.9681082,0.7425615,12.851998,-0.16692579,5.306712,6.8874903,4.038841,-3.254994,-0.094118625,1.4291358,1.8134911,3.703744,0.6291729,3.9916263,-0.598609,-1.2872936,3.719388
139.jpg,24.588144,6.2308073,12.11269,8.157014,24.210627,37.98011,12.038749,16.272928,3.0625005,15.106986,1.7431892,5.403409,33.797245,-4.922853,9.105663,6.2395525,-1.5659839,0.27557433,7.5720005,10.442728,6.948933,8.039311,5.1499496,0.4237529,3.0912828,-2.5310042,4.3683434,13.911713,2.3778975,-0.36607832,5.845006,3.2285533,2.756511,0.57205474,4.8859944,0.16009411,-4.084653,4.2175164,7.2188773,7.0249977,-0.64054435,3.2289672,9.2032585,1.2952492,2.1826174,4.3656883,13.864195,1.9124044,9.980915,-0.7536125,2.5316277,6.297133,-0.8703866,1.9228644,3.2031984,2.8111315,2.5865917,-1.2115258,2.1870515,-1.2499218,3.062103,3.6448307,1.1547158,0.6848108,0.7411477,4.082871
140.jpg,29.88728,-0.28530854,3.3393767,11.766459,4.265743,15.158692,6.383118,49.759567,6.885526,8.748479,9.101572,1.3295277,14.624512,-1.4768616,3.4965138,9.938799,1.0312011,4.859855,52.810226,2.3633692,3.4748476,9.908633,-4.7805905,0.11086408,4.2792416,3.6848729,4.042869,4.100288,1.3360533,0.07862672,-0.0076482072,-1.9714766,2.8555408,-0.43241447,5.578766,4.16892,1.176277,6.2377543,9.428463,8.359027,-0.49564093,4.3031635,6.0614095,2.8211114,1.5996042,1.0834401,6.73144,5.201475,9.897496,-3.3060377,0.11985726,3.8523927,4.233016,-2.0847712,1.6851176,0.11304919,1.6385684,0.4187339,0.28511858,-2.4508233,3.894284,5.4358253,1.6133292,1.0371588,0.14480282,-1.4861606
141.jpg,19.296127,5.9712687,10.35884,19.208744,3.1677735,39.089443,34.244698,10.915755,17.724424,25.968504,8.509835,11.57618,-0.7722683,-3.3666744,7.6186204,3.229798,2.369944,3.621135,13.056385,9.098539,-6.6653357,10.170298,5.6248655,5.934424,5.0766892,6.1079507,4.723909,3.4964085,8.882621,5.397015,-0.9689013,2.9990342,2.6320484,4.421673,3.3294613,1.5271488,-3.7946794,13.707502,6.050109,-0.9472848,0.046472088,11.664822,-0.64915776,11.040136,3.7593973,4.0141797,10.348322,4.501844,6.2693844,3.0576744,0.85509646,9.618088,2.8139675,2.1945522,4.1615024,1.9503407,-0.36022723,5.0403485,7.5208607,2.3217413,7.1370683,-2.5383668,1.8309683,1.557157,2.5550752,-1.6009802
