image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
332.jpg,7.9733505,5.6789813,18.932322,13.899433,4.5258746,8.959221,18.123665,7.5139694,29.645878,1.9752834,9.057649,7.904569,5.6114964,4.431246,17.406857,-0.4384693,2.1041367,1.0265218,-0.29564443,2.1993916,13.986627,7.857568,1.1797597,1.3750743,0.3023209,9.751328,7.568954,6.4062705,5.4839096,9.8451185,1.8323064,5.3224945,7.075951,3.2142494,0.6499882,7.3166275,-3.4197946,1.9970211,5.784427,-3.201902,10.200388,0.79080135,-0.6892784,0.42668647,-1.9404553,-1.7747287,2.9725168,1.2596048,8.597948,2.9939218,20.491379,12.107797,-3.8482296,5.323663,3.7812333,15.571371,4.378946,0.5208612,-0.29430085,5.505952,4.049312,5.9666123,2.6573024,-3.9263825,6.3690267,3.6143024
333.jpg,2.2309213,6.8727403,23.236622,12.607187,0.47009745,5.4381804,23.772419,11.674465,20.334145,9.52693,5.792773,25.842794,4.558188,-1.1648828,21.245285,4.8442473,1.377295,1.2442237,-2.2354233,7.4417048,8.708857,3.0037212,3.238751,4.048252,2.5783253,4.774033,-1.3221688,2.9746199,3.077826,10.68378,-0.5622445,6.2263207,5.7364473,7.603885,6.598931,-3.5908356,-1.9080062,10.664795,-0.51920617,1.4683688,5.8704367,1.415001,-0.67663133,2.1207993,6.172615,2.27785,4.309713,4.577779,4.704592,0.5952627,7.5720572,5.868516,1.7853041,2.8763769,7.602219,8.119803,4.0041795,-1.3467202,-0.7359336,3.496954,-0.527805,3.2886903,1.482528,-2.0650568,0.08454956,1.8474609
334.jpg,13.479614,-2.1905563,13.18335,-0.011360738,2.2920449,7.2735853,18.555971,-0.60129493,23.74367,14.541901,1.8865604,-1.4305173,6.1828504,7.1313686,15.288509,1.3469622,4.93875,5.458186,4.6193333,0.8645976,9.926954,-1.2877711,-1.6531484,-0.3411246,6.644403,5.6400156,3.4542308,5.4113617,-0.4502889,16.025547,1.7807027,9.532245,5.648805,2.292335,3.7403681,3.600161,3.6892574,3.0058491,0.4234858,4.7733517,4.471159,3.7791498,-2.1056778,0.25488672,0.26805866,-1.9254807,5.389349,3.1805136,4.890088,3.7850776,17.90435,13.061317,-1.0716538,-0.010840362,1.8050764,12.755971,2.8509383,1.1969424,-0.022915471,4.004717,2.484804,0.24235402,3.2698565,-3.958212,6.9193125,1.9759321
335.jpg,11.891665,11.173873,14.000986,2.2240438,13.957913,-0.09217569,34.147564,0.14158991,18.283781,3.0778925,4.165432,17.496948,8.274273,4.655501,6.0565505,-2.1172376,-6.246507,19.42719,1.2273169,4.931675,10.8099575,4.4577765,2.853461,6.881273,5.2786307,-0.67966646,5.7186866,13.006642,3.6254878,3.5264916,0.65823513,9.969265,-1.7228667,-0.017101597,2.702783,3.2422266,-1.4680784,1.2756991,0.47554934,-0.79791313,0.58406115,-4.470971,0.3160342,2.5779936,-2.6177647,-0.034198865,3.309073,-2.8758147,6.9748564,3.8552504,5.2651973,12.637876,-4.5539193,6.6127934,-0.36862072,8.219008,0.6989257,-1.5775079,1.1626195,5.5793166,1.4052559,0.35711703,3.4627628,-8.524751,0.24847147,-0.9194624
336.jpg,21.917015,3.547044,6.5118475,3.244449,3.8611035,4.3359075,14.684918,22.830563,13.851155,9.730748,4.394463,14.491029,13.200023,5.106229,3.791909,-2.9350107,-1.5413954,2.1551306,24.340662,1.4843334,13.122766,-4.9885616,1.564789,6.1151123,5.437393,6.60355,0.9131821,9.744296,-6.2675295,1.7284068,-1.3537325,1.6927874,-1.348266,1.5647699,4.313409,6.2389565,-3.5601351,10.027669,6.110757,4.941788,-1.3602412,-3.6572244,-0.56639135,0.16574962,-3.2122421,-0.1283769,3.601686,7.1304655,12.743086,0.39393157,5.991484,12.260239,0.5977685,4.5160313,6.0039797,5.373911,2.0008724,-6.3890204,1.4205345,-0.28587058,2.5542095,5.059793,1.563823,-6.6613564,0.045770872,-2.6437235
337.jpg,10.598124,27.273804,11.64227,12.108501,4.2351,5.374386,25.948143,2.8902748,20.874928,4.960977,5.8640003,10.718794,0.1736174,8.497747,20.906965,1.1558789,-1.626579,17.848057,3.000083,-0.026568584,4.1546,3.1151419,-2.6029756,-0.07484727,4.954176,4.9905276,5.134125,10.490919,-2.5264773,6.9146767,3.6764991,7.8479347,6.233578,1.8337641,3.3179483,0.92185026,2.4833257,6.635751,0.88230836,-1.052243,3.5789747,0.9976336,-2.830328,0.7549936,-0.76184446,0.9757544,5.459769,-2.3980997,3.6625254,3.6989298,10.518053,7.915295,-1.8773332,-0.6797694,2.7508042,7.8013816,2.8135967,3.2195249,0.8614391,4.363437,6.3153667,3.2796245,2.6265583,-3.6836073,4.6792946,1.5455447
338.jpg,0.6609975,8.211862,5.937953,12.716301,8.476061,10.009358,21.949,6.9497705,8.546569,4.244415,2.5095713,43.785023,8.893655,7.398355,14.827882,11.464145,1.060678,8.76309,10.604657,3.2629788,-1.1392583,2.8074942,-5.408004,12.302834,9.74297,1.759607,-2.1791375,0.19409508,12.241387,7.586082,4.295145,17.670397,4.4983344,4.4345946,-3.2626193,0.24096626,4.458524,6.4920177,8.037865,-0.51652575,5.6349545,-1.7520372,2.7093601,-4.2745123,4.594121,-3.0589943,9.474659,3.0305498,8.201363,7.9790683,5.62608,4.5319505,5.2223544,4.1157427,6.579211,5.736541,2.8504848,3.169567,3.7637868,3.227996,1.6452838,1.6895453,-4.8812923,-2.6484916,2.4182963,1.8321935
339.jpg,2.19932,7.1280546,59.052826,9.363775,11.418395,-0.23724437,10.304083,10.07087,22.686846,4.207687,4.15796,5.628573,13.972031,-1.3558658,4.558469,5.287795,-4.7053657,4.310287,-2.6636665,-2.3495514,8.693724,8.82634,-5.384647,-3.1332817,13.280085,0.32020527,-0.122019835,6.453067,1.2154803,11.834871,1.672359,0.2423796,-1.3535904,5.7167506,1.3722911,2.522526,-0.63293266,5.923627,4.2775364,-1.1865493,1.9562681,8.681117,3.5845041,5.531664,9.613553,5.24778,1.539268,7.494507,4.8762693,1.9020325,3.5655994,10.343346,3.4545476,3.361661,11.440352,3.9009783,4.3599105,0.34397897,1.9415206,4.3990464,-1.8480169,5.7971168,2.222668,4.3064866,-2.6628103,2.5300465
340.jpg,12.361105,11.152672,20.232998,-1.0279229,4.920148,8.267544,28.376108,10.734859,35.31196,2.3693538,15.535726,3.7967815,6.8613954,6.473883,1.7415211,1.2128189,1.2274269,7.9765096,7.5337553,-4.49596,6.184962,-1.6919436,-5.36789,-0.26445067,6.456554,2.8915658,3.049353,14.08917,9.850528,8.384746,-1.9040534,8.823805,-2.9824495,-1.2947739,5.7118764,6.341247,-3.41326,7.613118,3.5941951,-3.7833273,0.3756749,0.4922461,-3.4381998,4.450746,1.7098347,0.44248047,2.7327955,-3.9561968,-1.1013151,-3.2600017,7.8669205,14.241414,-4.0572624,17.829105,6.452489,7.776936,3.9300106,1.1156391,-0.20267525,-0.5959239,1.0507177,0.74436736,2.655055,2.2674723,-1.2733121,-3.6825743
341.jpg,14.639966,-0.16809338,19.734945,3.7140646,-7.8352757,8.204843,18.358255,7.8934774,26.661095,8.056296,21.792341,7.534578,-4.9334145,5.8716354,24.687284,7.1596584,13.41668,-5.210255,5.512078,3.512647,1.029902,-4.8954735,-1.9329529,5.3391376,7.237164,8.30798,11.031021,2.6699655,-1.044948,4.955565,3.0786095,11.1038265,4.0452576,0.5103452,7.663606,5.2911377,1.8859491,0.18178253,0.6854165,-1.9226153,-1.5193356,4.3817334,1.7061155,-3.684473,6.1241736,1.5596313,2.5949717,-0.47883224,10.767978,6.5098033,9.133025,9.832775,1.9038671,5.401106,4.0977097,9.805208,6.490974,2.2899616,3.1339593,3.8315673,3.6893256,0.16785385,7.062003,-1.6591109,8.060844,-1.3487525
342.jpg,15.197057,-0.5875554,13.685343,18.388098,6.347683,1.6008705,24.21037,3.160347,34.726326,5.16281,8.467292,7.8005157,3.5020423,-0.049519073,9.146838,3.0148435,-1.9460548,-1.036198,0.7023917,0.2533444,-1.9171473,3.3676543,5.3036942,7.396283,6.735126,20.421856,9.103214,6.7356386,-3.6508725,4.720911,2.913877,2.810505,-0.4650655,-1.3805736,-0.375106,-0.8874085,0.9552082,4.33827,6.1672845,-3.112915,2.8762608,3.4142501,6.952692,0.5702369,-0.080032736,-3.3685195,1.535454,3.4654007,3.6557257,2.8915808,10.370398,11.155832,-2.1090086,10.07617,6.590429,7.2431283,5.403518,1.0828115,3.4775932,4.5706086,2.7673159,7.210169,2.2093575,0.8636006,8.321758,0.72324204
343.jpg,17.257656,-1.1112401,5.835594,20.033876,4.4078293,-2.1111715,25.361946,16.47726,26.150768,4.1381865,3.4374557,6.3612213,18.693382,8.6436205,11.633197,5.3766785,-0.9814903,-3.0221362,2.3713806,1.8077625,5.44575,12.759132,3.6685236,6.857067,11.338434,12.432805,8.950239,7.2008862,4.785772,-1.1844901,1.7675326,-0.73612297,1.8838121,2.28345,-0.8681992,2.562171,0.7023475,4.7589965,2.0109003,-5.97328,3.0271866,6.1231556,4.38663,-1.722301,4.566141,-0.41869003,8.390091,7.217492,4.8140883,6.7607937,10.485903,16.356827,3.0649107,1.2544546,14.073881,7.049416,4.2729793,1.0546381,4.014901,8.863524,-0.4805508,19.063585,4.379988,3.473497,4.0225153,3.7843199
344.jpg,5.7447,33.12462,6.180779,14.30237,-2.9822993,18.870125,27.046621,16.012287,21.97016,8.472812,4.215523,19.824219,5.5686235,7.4613237,27.067059,7.790364,-4.6764116,13.217093,5.543046,2.3053617,-3.4862523,3.4439697,-4.3399973,6.0964746,3.8308825,0.06064959,0.7142317,12.18741,-1.5812467,1.3558397,-0.79424065,5.6302323,3.3877923,0.21314397,-1.1369073,0.60496575,-4.7559576,10.111967,4.5572815,-0.9091644,2.8022218,4.238261,0.3485904,4.434729,5.3624525,1.5861249,7.1043024,2.3836975,4.3067164,4.6681495,9.366802,8.6802845,-1.2910259,2.3137617,5.000198,7.445035,3.0578797,8.536615,-0.2198401,3.16511,3.0671563,3.0736692,2.1744323,3.6469958,3.2825768,-2.59769
345.jpg,-0.8905295,73.7734,9.936521,3.5215747,3.7860944,0.6432558,5.2924623,2.5048988,0.2742635,10.079022,-0.96604925,5.377997,-4.0852776,18.308891,4.0783396,3.0283532,-1.9956946,5.0800667,-0.19436479,0.9161227,-0.899647,1.0190426,2.4523263,6.927754,-0.5346992,0.6022223,3.6860871,7.6537313,3.0385208,3.794296,3.5943534,2.0837746,-2.086962,-1.2509516,-2.7264717,8.943622,-1.3566917,-0.75830406,1.0696354,-2.3347287,4.2054667,6.2284665,2.7054932,-1.4635538,8.291331,-0.9464314,0.46754834,2.8565423,4.1621194,4.2213244,4.910269,0.31262198,-4.6655254,-0.55282444,2.9784696,1.2283083,2.79684,9.172277,9.800688,3.4153566,3.2946727,-0.8979756,0.6405278,2.162597,4.260313,-1.107826
346.jpg,13.660357,64.011,7.5858297,6.975747,-3.0343032,8.418042,16.631275,8.964741,4.288908,5.664268,7.3830643,5.495231,3.2534645,13.849345,8.065373,7.571681,-1.381163,20.70885,1.3793298,-0.7529646,-1.1918867,4.9201922,1.3383482,3.802454,6.274193,3.9031706,11.387311,12.401934,0.082830995,0.018059183,7.265474,9.989063,2.642599,-3.380958,0.39503014,4.9500012,6.7543344,-0.14785957,2.0827596,-0.6292847,0.87341684,-0.2688094,0.3331174,3.8421319,0.20272024,3.1921127,8.212387,4.5680003,2.6334963,3.8107953,0.2980929,5.0308886,-1.1032821,2.5488842,2.6260362,4.0716133,1.6526594,11.411976,1.801205,0.81773233,6.192024,2.2911801,2.439707,2.6219752,5.7524834,-0.6081541
347.jpg,36.92538,38.847347,5.1917696,12.503825,2.46504,6.7565813,21.471064,1.797332,4.1454124,4.0187445,4.534405,6.5251975,1.1031055,14.240174,11.23977,-1.7025557,0.75503683,39.572216,4.775347,-2.8339374,-3.3537261,6.798573,-6.305915,4.574802,1.5840281,3.682683,8.096612,26.657528,2.069958,2.1422806,1.4187418,5.3220973,0.5930538,0.75949824,0.9754853,2.1960611,4.928379,0.36834198,0.6757925,-3.6944747,2.291677,2.0875707,-1.728575,6.090017,5.592542,6.9503317,0.58878416,-1.1459388,8.320739,6.2377033,2.2185016,4.8934245,2.5408692,-1.0403491,3.941353,4.972626,2.6683397,5.7597938,4.243463,3.6596167,2.6207798,2.3779042,1.3282439,1.2564914,5.3694615,1.9433173
348.jpg,17.568708,49.901688,-6.1520724,8.189797,10.785461,13.0997715,22.46949,8.30687,3.2344065,8.569562,8.490478,19.610605,2.217771,2.822355,10.567953,4.067655,2.3216445,24.370558,-1.133563,8.117754,-1.4966328,5.07725,5.182764,2.8244307,8.314935,1.0488762,1.5558064,12.711016,1.1578647,-0.25193557,2.6729114,5.1376386,2.8577673,3.320067,1.1843022,2.3628962,-5.7288523,2.6700516,2.7887847,0.95875573,5.874403,4.5183964,-1.1684458,1.3441153,11.728794,0.50073415,10.232003,0.6145873,5.613139,6.4531007,-1.1194152,9.870992,5.8281355,1.7990566,-1.5386493,3.5449479,-0.0984299,4.04001,1.3651713,0.26010045,1.5266428,-0.48235077,0.57611,3.0338886,2.419908,-1.5561185
349.jpg,16.371641,62.507183,0.47230834,7.312066,4.236646,7.3881903,14.658573,11.174309,-0.059135165,5.2843294,5.3454423,13.88447,-0.99839,2.1949134,12.555252,5.5531588,2.4538424,24.214182,-2.7229152,12.029391,-3.492827,1.6094023,5.312534,21.417437,3.0480509,2.9442484,6.285152,9.151485,-2.2997758,-1.8213063,2.7184389,3.536594,1.1934456,-2.20946,0.6740567,0.9627139,-0.5339505,0.43287194,-0.7360033,-0.32695177,1.5118572,-2.2793229,4.1941447,2.3028445,1.1071777,0.5191238,7.9759655,3.4012775,6.1888566,9.870522,0.86706334,9.193725,-1.7112921,0.5017818,0.92451537,0.90944356,-1.2799624,3.1849544,0.15714692,1.6702011,1.6630259,0.96567553,2.9380429,-2.3866882,1.7103957,-0.20627128
350.jpg,16.307392,4.76112,-0.29322916,25.680676,-3.9565232,14.323737,22.593754,10.725336,26.716482,7.0534015,5.5933633,13.421755,1.8070701,-3.2198555,20.470291,8.263162,-1.2373108,1.5134869,2.285543,4.7127523,6.141422,5.6461153,-5.457838,7.1574426,10.24324,6.865692,3.8188145,6.0314612,14.365242,12.464779,2.4871526,8.888956,5.8791595,1.0756737,2.989432,1.8298827,5.403272,12.155908,5.0130634,-1.1643026,6.2344255,2.1357048,-2.8778825,-3.879965,-1.0875921,-1.6179892,10.934237,14.518446,7.415969,3.5843139,4.4947276,5.485002,-0.26453698,10.373077,2.7001255,6.359929,2.1334782,3.1597052,2.277661,14.0504465,5.7160797,0.039176084,-1.1068448,-0.45103002,-5.527548,-2.9027133
351.jpg,19.76569,4.5842266,8.415292,7.6060863,0.6001711,7.0325365,36.551357,9.462563,28.276428,9.413598,5.8195324,14.164763,9.81605,-2.204469,6.1897345,3.8647528,14.498626,-3.0105999,2.1489215,6.985672,13.9541645,3.5668373,2.724918,5.7660503,17.904337,19.43485,3.2576349,4.408245,2.7338676,4.1023173,3.0522761,5.6484423,3.573764,1.9797342,1.2244954,0.9723647,-5.9052143,6.6893554,2.934484,4.6670275,2.79114,8.2034025,4.7565765,1.1818324,3.0682256,-1.8235192,5.909691,8.934322,0.93840325,3.1179733,7.0761123,17.501123,4.9969687,8.727516,7.525341,4.8188815,3.032609,1.3593454,2.1098251,2.3251233,0.9106262,6.892076,1.9936168,-1.6332293,-2.0581868,1.9554174
352.jpg,19.411526,6.6722236,10.4739,10.178005,0.79882324,-4.508742,27.429808,17.109764,24.469969,-1.7706265,21.17361,24.003107,-1.7419977,13.334483,10.370476,9.728683,-6.3112564,9.71806,6.7546606,8.242035,-0.31065583,1.4099904,3.017597,11.384621,5.2702813,2.366728,8.088235,6.5644784,8.208406,7.844799,6.202921,10.756364,0.3337169,-1.1519289,0.95239365,7.1825104,-6.124291,-0.40880704,0.9018509,1.2548599,3.8052163,-7.5178547,1.7982099,0.33173057,4.5393,-1.8938144,-0.33794242,1.0967797,4.660522,-1.7399898,10.865421,10.937456,-5.9748344,0.5662744,-3.649687,9.69785,-2.2906265,-1.1891384,3.6269069,-0.5502597,-2.0683174,0.91822344,4.829736,-3.6193793,5.418206,-3.4362297
353.jpg,6.5520473,4.5564413,17.147774,19.959867,2.7160838,3.2413218,20.48562,4.536305,43.020897,1.3154739,2.4314094,19.708979,2.2000391,-0.22710413,16.352465,6.2305613,3.8420274,3.2776012,1.0470358,3.4636497,-0.39639235,2.0990086,-0.83933103,9.942271,11.789289,4.8347845,2.8357048,1.975204,7.7825108,13.809281,7.523103,8.118638,0.9481563,-3.1424382,-0.7338771,3.5910819,-1.4333037,1.045267,8.606524,1.840705,2.336369,-0.37754562,-1.2517724,-0.774786,3.0048203,-5.1085815,6.5801287,11.47483,5.0246983,0.91126394,11.632046,15.289428,-3.0076,7.2392726,2.5521939,6.7628016,1.373203,-1.1222633,1.7697986,6.190186,3.6479313,-0.8451891,0.6167106,-3.269253,5.021296,-0.15684235
354.jpg,10.938911,4.4579625,15.415895,23.51006,7.1534925,-3.9223762,24.778233,7.6521344,32.77469,-0.80273384,9.84702,24.419552,-4.8172603,0.90530086,13.442363,12.519348,-4.3268967,6.011727,1.6898623,9.297018,-2.1452482,8.357939,7.066247,7.475518,8.594511,6.4893746,11.59779,0.37968653,4.0824003,7.74973,10.019243,11.180662,0.24927503,-3.4075418,0.7321974,4.9383965,0.13512269,0.14153747,2.3976362,1.7694592,-0.19050284,-4.3298182,2.5499432,0.8564302,4.348427,-5.125377,3.8652382,4.60914,7.49768,-2.6398547,4.4023604,13.203749,-2.823734,0.20877062,3.0975742,2.247081,-0.14813024,-0.043830976,3.3564687,5.4779997,2.3224025,1.1394765,1.1955239,-6.9815555,9.391171,0.8770901
355.jpg,13.968939,8.054315,11.286993,5.381605,2.0195131,2.9001667,19.13466,23.135246,22.793125,2.5162454,13.709335,24.311651,1.0940902,-1.0769297,16.183914,6.019416,-2.385332,6.9743223,-1.9687358,1.7386621,-3.8691442,-1.6369916,0.5378318,12.027483,8.160111,2.1151147,8.160463,-0.9779495,1.1576557,10.445586,8.818618,6.643257,3.4816475,-1.3716893,3.003021,3.5045824,-6.8636866,2.4007614,5.4385304,-0.5474246,0.060117897,-0.5462963,4.4420776,2.7792783,11.402425,3.1109192,2.7145255,7.5027227,1.5131257,2.2836037,4.849108,8.720157,1.4674726,1.9197246,0.81177515,4.2734337,-1.5901271,-1.5942613,4.005568,-0.20496021,3.324224,1.6620841,1.9093882,-2.637385,3.0565982,-4.1833544
356.jpg,21.062315,5.383931,7.360404,12.845037,11.278283,-4.066425,24.463886,12.973227,23.057648,0.9211047,18.458405,22.875488,0.23167907,10.765095,4.5101447,18.98417,1.2884024,10.772393,2.828279,2.725159,0.93268806,1.5312115,-0.14123228,7.5704417,6.7895784,4.107711,6.718318,2.179618,8.476373,1.9954987,5.668147,35.278557,8.663762,0.52342063,1.1079675,4.0215306,2.2467482,2.2960613,0.26667044,0.10634652,3.5989676,-5.140769,1.9024916,-4.773344,9.268902,0.68439573,5.121618,1.0148753,0.64498293,-3.333685,5.9714923,6.745901,-5.335515,3.1342745,1.2988415,1.9169677,0.30841416,-0.25076717,2.867053,-0.36384198,-4.2833605,-2.2999165,-1.2409021,-4.259022,1.4411238,2.584741
357.jpg,17.969059,9.682308,10.569338,21.537746,0.2501212,10.41227,21.45977,11.475173,20.036226,5.8407044,10.535814,24.440033,0.5942182,3.8591616,19.004553,2.2091331,-3.6070056,12.182128,6.9066944,4.757687,5.085432,12.894407,-0.8843798,1.0291961,0.7416324,1.8432729,-5.396889,4.925968,11.004268,9.537318,6.8247623,4.492678,7.6213665,1.753447,4.133509,-1.985752,1.1018049,3.898549,5.5693245,-2.9143958,12.439517,5.8277206,-4.2328563,4.729311,5.9691267,-2.6940682,5.253338,6.5577083,5.743899,1.7074562,2.778671,9.616767,1.8783333,1.037628,3.7948086,2.0076838,1.5664872,-1.2097799,1.2718493,2.9749892,3.5338662,6.0956693,0.4746229,-2.7909446,1.0634058,-1.7434969
358.jpg,10.464664,5.257333,9.651766,12.517777,3.5700493,-0.1882976,25.277689,6.0905824,29.015467,3.924716,7.6657133,33.153515,2.051593,6.7039294,14.654467,5.8986793,-2.87315,11.720896,-0.06843199,7.929892,-4.90786,-3.2376282,2.7831974,6.662202,13.066922,6.038108,5.1823306,3.4465623,8.8285055,10.563127,9.72574,8.1494465,2.0600498,-1.237565,0.31266063,1.1801921,-2.2886682,3.3464808,1.4356745,-0.58948874,0.28490525,-3.9942412,3.4537668,0.9362565,3.992416,2.819369,5.7848053,5.6797276,5.234488,3.8522367,4.518893,10.787476,0.17924039,3.7145405,0.10541005,4.7010517,4.706195,-4.1231174,-1.470406,4.269176,1.0303512,4.384014,2.0380192,-4.3653293,13.251461,-1.3737442
359.jpg,9.89379,8.552666,17.666721,15.7776785,0.14617191,0.61416394,25.019121,7.150963,36.72679,1.1970572,4.3860726,27.084389,0.31135884,9.212208,11.428909,12.652455,3.2885969,5.8394575,-1.2465338,8.870449,-2.3516123,4.8055053,2.9875886,4.411063,11.948981,5.425623,7.7698507,6.035106,8.964652,11.454974,15.946703,16.37446,0.19643824,-1.8668807,-1.0401165,10.65379,-3.601532,4.6121316,4.094642,-2.9484816,-1.7556022,0.7914995,-2.770185,-0.15851213,4.4488726,-5.4493055,3.93457,4.035375,8.488474,4.3206167,3.6701832,11.687011,0.6560807,10.6383505,2.9202933,3.3983588,0.74439675,0.19902489,1.2588328,3.201756,7.0959873,3.9591615,3.4963827,-2.0140564,8.055429,-1.1534855
360.jpg,5.8481193,6.6673117,13.192892,18.713587,4.630793,4.7946467,27.20347,6.2527947,40.175026,-3.940728,2.2185092,22.913713,5.615499,6.8685203,4.502346,15.41886,2.811019,7.1009474,4.304213,-0.059342768,-4.635042,2.1708815,-3.5067196,5.1412005,13.368185,-1.8421788,9.940965,4.543365,8.964989,10.109617,8.954603,10.810312,5.1420307,-2.8181396,0.47067153,5.932059,0.93311137,7.519882,3.46651,0.4728468,-2.4777675,-5.4908366,0.04505301,6.3814154,0.83061403,-5.8528414,9.877509,6.5396743,4.7203617,2.7065828,5.993917,10.265139,-1.9310117,7.9901295,7.5946236,3.4962184,1.1673499,0.69398296,1.39667,2.403107,2.2382698,0.85202426,5.0632024,-3.1179767,3.1129591,-3.0464985
361.jpg,7.0738025,12.952333,18.423868,15.872103,3.2743187,9.644766,25.209518,5.5078993,34.221947,6.6678963,4.5277414,9.635311,2.7765634,9.718521,14.82884,7.925012,-3.6262162,5.9521866,1.3141096,-2.74623,5.8834343,-2.0324082,-1.2421404,1.840315,1.3081677,5.223076,14.01276,7.207586,-3.6073537,10.731311,2.8544388,7.6895247,0.16285972,0.07527964,1.2495431,10.073464,-2.6071827,9.378629,-0.14960481,-0.55212456,-3.0216968,3.5950549,0.33492124,0.0235582,1.0526813,-4.946244,4.2766466,-1.5332296,7.9473405,3.8287141,9.8789625,13.260478,-2.364206,7.07029,3.4683585,6.065253,-0.21487382,-1.212073,0.68834823,0.5511544,8.963978,7.856329,2.4097567,0.55875957,4.15393,-0.063139014
362.jpg,31.715137,2.2084317,-3.354368,9.973761,1.3904606,15.619889,20.883314,11.724283,0.60688424,9.84073,8.732997,18.489017,14.394228,5.325537,12.91221,-0.73410475,4.092576,7.443669,-2.2978282,10.007413,1.9781702,3.5520713,-4.530325,9.695513,12.022455,3.0751426,3.1646974,7.1098804,1.4110986,2.8874934,7.7565355,7.7135506,8.929634,0.24267298,3.6582117,7.883456,-0.34368044,2.4000154,2.7352288,-3.651164,0.04200097,3.9498231,4.143029,9.107759,4.2733865,6.291562,12.559559,3.6238923,3.0106387,6.049463,8.498422,18.57871,2.1415412,1.4880964,4.641623,2.5843937,2.466883,1.4849337,3.4193494,4.284565,3.5474248,0.043549947,7.1187706,7.712155,6.7519917,-4.5846334
363.jpg,7.209277,6.192745,22.392635,12.265633,5.5545273,-0.50575364,32.92795,7.3718114,35.033577,-1.5408454,3.11889,22.91665,0.42433292,-1.8834034,9.778481,4.1312656,1.89634,9.315854,4.256188,3.2308753,-0.8588547,6.057239,6.6401186,5.26434,0.72672486,9.868011,12.520009,10.39599,23.336874,11.290534,-0.35752124,5.347267,1.5490441,0.030014198,3.0265913,-0.12621573,1.3738289,2.368949,8.404573,0.03778081,4.4087377,0.0058159,3.99049,8.13348,4.403717,3.2444477,3.0611417,5.2692814,2.0587955,8.398286,7.3929386,9.430683,2.3863235,2.8069541,2.3083456,2.9350014,-0.5157811,7.212288,1.107249,2.4183922,-0.5346106,3.991898,1.1960397,0.38759744,7.126847,0.014170259
364.jpg,1.8586857,6.5378957,19.501884,16.461597,0.93450993,20.515402,18.442383,4.142708,33.96524,3.6848001,11.04807,17.749033,3.093211,1.3337198,26.32395,6.095306,1.6772211,7.2559953,-0.5622323,-0.39261058,-5.705068,7.2920995,-0.9403145,5.702167,-0.11633663,0.83968323,5.0526457,9.848718,17.06732,12.939617,1.009816,9.20183,2.24922,-3.693952,1.2295227,4.420944,-5.4151793,16.058313,3.9148815,-5.1479826,3.4790714,-1.9229379,3.5815883,3.361915,1.7766882,8.544664,0.11918391,5.3487225,6.5462284,2.70425,7.310185,3.1309378,-4.32081,6.3513556,3.4748905,13.24697,2.79644,5.0419784,-0.97392726,4.4210424,3.6951098,-0.92819583,3.266851,4.4252133,4.930308,0.91336274
365.jpg,-9.852719,51.2265,20.259079,5.6964865,-2.7089648,4.9584603,26.959688,7.0700607,26.869905,2.0421069,4.6750636,13.134342,-0.47195265,6.357152,8.09313,6.7345324,-2.6971676,13.814074,3.695932,-0.036170103,-5.507139,2.522269,0.76263154,4.479357,5.2610145,2.8987956,6.4688973,9.082409,13.257755,10.555347,1.2711147,9.109903,-1.4096832,-1.2516578,-1.5331334,2.8583896,-2.9107938,8.691435,5.9725604,0.38840893,1.487575,1.5999187,2.4960165,6.527147,5.0431647,3.0746498,5.379385,3.1902928,-2.4570374,5.6158433,8.146639,5.182719,-2.7085059,2.6591468,4.4370775,9.2589655,-1.1578912,10.442844,-0.23034737,-0.5026766,0.11279713,3.1915467,2.6237507,-1.5835438,9.341149,-2.09448
366.jpg,-2.2317226,7.9128065,21.075369,12.139449,9.999819,6.462207,29.778353,9.197743,39.143494,-0.294942,10.34793,20.69379,6.439212,4.5407343,9.094132,4.8159866,1.1121348,9.789902,6.000515,1.5135367,-2.2307022,6.091565,1.658189,-1.0621833,3.5326111,3.0447204,11.651527,8.918707,14.599562,12.557557,2.373975,10.233394,0.23202105,-2.681564,-2.1461947,3.2283134,-3.0410178,7.697423,8.422791,-0.65281343,2.103705,0.34444636,10.8594,4.2244716,7.0478916,-1.6387608,4.302741,6.118785,-0.15315385,5.513526,8.702612,7.0443006,-1.6668816,3.2856207,3.7559562,5.1585307,-0.9879718,4.5368795,-2.1142836,2.4949167,1.5465287,3.064437,1.3034134,2.6111617,6.349352,1.1496987
