image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
106.jpg,39.27195,1.6580645,2.7190845,19.402761,0.5812262,5.789754,6.0306897,23.879232,16.30277,2.6934237,10.497308,2.9818914,10.977125,2.272694,8.175283,44.127007,12.107625,3.1125402,6.4440923,6.7424617,3.2292664,3.134819,1.672414,-3.1007066,16.661953,9.474091,8.356236,0.045184255,1.5634553,3.9387584,7.5372972,11.922286,1.1893588,-0.8603129,6.623791,9.315707,3.6468143,7.0723376,6.0955105,9.098573,-0.6345517,3.0010316,3.204518,3.0324962,8.27392,0.47854838,7.0964003,6.418869,3.7559915,0.541258,4.7418804,2.1160524,2.9366102,2.5835693,2.5497918,2.4912763,-1.3872565,2.4881501,-0.6596742,6.868732,9.3052435,8.499918,4.958929,0.95794415,-1.0137657,0.91909415
107.jpg,2.164775,48.28482,13.513647,4.8851395,3.8791113,3.8131225,6.6132026,10.680903,10.615657,0.021356624,10.975766,11.04232,4.073944,9.17407,3.0481625,8.575292,-3.463159,0.7555187,0.33425233,-1.3270146,5.9244885,5.6136317,1.4263785,7.647661,-1.0421654,6.2725224,7.350061,-0.91100204,-4.144894,5.3226542,1.9140508,3.4510593,-5.0389366,1.1076437,7.33189,4.654637,2.735506,-1.0768695,-4.2114334,7.2073536,0.005532615,-0.5869935,2.6917026,4.227222,1.949262,3.121455,-0.9680677,1.8202562,2.301525,-0.37044016,5.971675,5.3277407,-5.3680515,4.201199,3.9523225,4.782736,4.31423,4.9957027,3.1804993,2.281759,2.1013732,3.5396345,2.6732645,-0.2290354,-0.6688507,-4.70371
108.jpg,16.281345,14.752859,13.735763,2.5232072,1.1476395,-0.6147797,5.8169484,24.393978,21.500332,1.1369226,10.813982,9.901702,6.400339,-6.5908246,7.844802,10.007579,-6.1335998,1.3241204,13.556027,6.3708158,-0.1459904,6.5630198,7.4587636,3.563973,5.0518465,8.597147,0.5453116,2.7371807,3.8684845,5.6274734,3.4241006,0.20821805,9.096928,4.743511,7.930726,-1.1238618,5.9537725,7.5994253,21.289455,3.4459186,0.58923906,1.0966228,-1.2953897,-1.0274029,2.8767526,-1.8096308,9.995792,2.4517262,9.444973,-1.4075706,0.9516008,2.7935803,0.51580614,9.119354,-0.5840426,1.9059626,6.1861415,13.093483,3.3756397,8.2805,-1.4591577,1.0275009,-2.0938146,-4.225176,5.293009,-0.76942086
109.jpg,4.445495,6.1065683,16.35618,23.371408,-3.6511745,4.7823863,10.640691,7.606142,47.207882,-1.9341999,2.28616,7.443167,2.5400763,2.071842,4.168705,11.691412,1.4212886,5.7404733,10.28622,2.1302161,8.484975,6.090574,-1.1157905,-1.7569029,0.4561483,3.7732027,11.688625,6.6100836,19.368765,18.217716,0.90685374,6.5496936,2.581455,-1.2134516,1.4087895,0.5845963,2.467549,-1.4970511,-4.0486474,0.66790783,-0.38199145,0.99263406,-2.1793497,9.055701,-0.82593745,4.7507024,2.7106287,3.9143353,-0.89350146,4.2569985,6.0758886,1.0034461,-1.9052761,4.6566854,0.63404214,1.524769,1.6649244,1.7754655,-2.0982533,2.7978797,-2.4220352,1.5927236,-0.20313478,-1.9246056,9.806425,-0.9817209
110.jpg,7.1323953,47.38456,1.0435735,17.675875,8.927696,1.7156115,0.44495156,5.168601,8.191927,-6.140398,6.1498013,28.050964,1.8021222,2.3201265,10.808183,22.936127,4.9635735,28.427092,15.873477,3.9496775,-1.2308774,6.829847,6.7337365,16.067236,5.067187,-0.7142603,0.38144326,11.231502,5.206192,1.011323,0.5858963,-3.9110527,-0.64853615,2.4120688,4.3363614,8.01264,6.0671835,4.2436414,-6.479947,0.82447696,8.267227,-0.39205328,-0.10493779,4.4832525,1.4358824,3.774467,-0.34932643,1.7721289,8.024212,4.7604847,2.3245788,-0.7624335,2.5138988,10.105857,-1.4038132,1.1040269,7.657074,13.621688,-1.0342396,4.332664,1.7309186,14.214693,0.99124825,-1.6406424,0.9004573,-2.0587497
111.jpg,3.4306533,11.466643,16.685318,9.424165,0.30755797,4.606372,28.48663,5.772515,36.198597,2.2569788,3.3620744,6.695509,2.8477483,0.8524578,8.422257,2.1746619,1.6759534,18.489471,7.655973,3.7418041,0.24902269,4.123646,4.794457,-5.137815,4.7527046,1.376277,15.834525,4.262302,24.195862,13.003863,2.888924,5.092831,-1.715279,1.8113732,2.0478864,0.5943546,-6.4141846,0.542099,-1.18523,0.33450285,6.7420907,1.8363645,-4.3478923,5.2905226,-1.9822592,5.976181,3.1017513,1.5253305,4.185734,15.365012,7.2548637,3.4337695,3.487893,2.683083,-1.6819907,6.0195017,-1.0758907,4.8181133,-2.9853628,3.5167303,-0.74706674,-1.5723864,2.7638059,-1.4505833,10.662296,0.83158594
112.jpg,-0.064083934,8.8776245,20.415184,27.664438,4.67799,8.039973,18.796663,0.82091224,41.077633,4.4793463,4.374121,9.675674,5.4725146,10.274271,6.9152975,3.2469585,1.5431782,8.300202,13.749282,6.198417,-2.0989854,10.086412,5.8558407,-1.7977211,-1.256346,-1.906484,4.1496673,4.963994,27.521238,11.751618,2.1210227,1.4664851,5.812406,-3.819553,-0.08729063,3.3618515,-0.09703352,1.5694002,-0.28981632,-1.4656875,6.0547104,4.1772313,-3.7849321,6.010334,1.0535276,3.7515678,2.6700242,4.4771953,9.718611,4.523518,10.0524025,2.2904477,-3.161199,1.3217221,-2.3967612,1.7455194,-2.1535578,-0.31882805,-1.7442687,1.3805904,2.630814,-3.6013908,1.3092057,-2.4520385,9.607326,0.5299154
113.jpg,6.4991593,4.950153,13.492857,22.068556,-0.42390558,10.642874,20.557178,6.2883153,35.720505,0.13305429,8.065724,9.152598,-0.054089166,-1.344021,13.978521,2.802888,9.600108,11.1663685,7.8310294,3.6343222,-1.8638039,6.6731586,4.3300486,-0.6278748,8.386739,2.0197654,9.718473,8.367499,28.101004,7.073082,8.600277,4.6441517,4.4381523,-0.26794922,-1.3156624,0.67379075,-2.7814786,-1.6220622,-0.97026944,-3.1593573,11.698874,-0.68204457,0.90194774,1.5510997,-0.54206485,5.789374,4.9227247,1.8969642,5.075327,11.408541,7.858385,-0.20208341,4.011657,-1.7510593,-1.2684813,4.287132,0.16971472,2.0347445,-0.9645437,4.4892235,1.9964383,2.4688957,-0.8024815,-0.4165508,11.566899,6.5706954
114.jpg,17.26477,0.32179728,12.05665,36.464264,-1.967991,6.1742725,15.026626,4.985813,51.862938,1.971177,7.582286,11.500152,2.4258764,-2.3512359,7.9895043,5.641375,2.180938,6.6617184,3.7157543,5.766604,0.71726674,8.585451,6.400387,-4.7563314,12.268204,1.6556528,10.64079,5.719051,21.647364,12.388655,6.259604,5.1746063,5.895545,1.7635031,-0.4390942,0.9538866,2.571223,1.5669737,1.2614465,-0.0902703,6.790556,1.1720561,-3.0811732,1.7181484,-1.0298401,-1.3250054,8.715812,4.69916,4.9155965,3.3414907,4.235067,4.4508157,4.475974,5.9034753,-1.1063492,4.369562,0.9934712,0.6531612,-2.1236842,3.7417252,-1.7779396,2.7535622,2.4659111,0.2373943,1.5631255,4.3546767
115.jpg,14.430828,56.814713,0.5197061,5.914855,25.766903,2.7137,4.9999127,12.877575,4.554543,1.4687527,3.6535807,10.217465,-0.431127,4.015474,6.6545978,4.653015,-1.022876,29.472183,1.4329096,2.4428885,-2.8252745,-4.1008277,1.5334636,21.078917,0.25506467,-1.9778103,0.07446855,8.441438,-0.12371428,2.1222045,3.3465133,0.17706214,-3.5146778,-0.15627426,3.4803107,7.17646,3.0177374,6.033333,-3.710436,-0.4083929,1.21621,0.7794286,3.1904042,6.0748653,0.9545954,-0.8917961,6.396642,-2.0383554,10.062505,13.328587,0.3555989,2.96207,-3.6974998,-0.91417956,2.8800614,2.4582827,4.8429594,5.861823,-0.12058858,5.251158,0.6729003,1.7459892,1.2902248,-3.6133568,0.6625225,0.91177523
116.jpg,4.412106,10.343075,7.2735653,20.521923,4.506667,-1.1201907,22.828613,6.922535,33.798225,0.1623808,10.6047125,19.674585,-1.021784,9.092459,3.9673984,10.74458,7.8720036,12.595251,3.509626,1.1329571,-2.5099347,6.6540637,2.3020153,31.860157,2.3439538,-1.5371565,1.8453572,5.204668,27.950283,10.852209,1.0390085,5.0381994,-1.1356308,3.270924,0.18038861,7.6218925,-2.147603,-0.36927378,1.563141,0.854088,8.56191,5.028167,2.9489715,4.0573525,4.504477,2.8643477,3.5184748,2.7111561,4.018236,20.44784,10.073488,8.842487,3.6761444,5.7706447,0.8400267,3.5806882,4.959821,4.604683,4.8356967,8.536917,0.48598424,0.676228,5.5116043,3.5924208,8.937181,-0.032048766
117.jpg,-0.9283171,5.952779,9.046008,12.573838,1.2229191,8.491255,20.906704,8.9440365,32.44787,9.141817,4.332548,12.563711,5.198704,2.4225116,10.565205,10.925638,2.3669553,18.575073,2.5084186,1.771106,4.3378143,4.1371493,1.9413886,4.8749366,3.7452743,-1.3709637,3.0854995,3.1212418,22.389656,13.555105,-1.1563076,2.2225657,-1.7449822,-0.0014058023,-1.8587719,2.2733212,-1.6633577,0.81159526,-1.467468,3.4118085,9.535811,4.896756,-1.9080471,6.7608356,-0.766177,6.5008583,2.889816,-1.7616808,10.442354,19.682697,5.488611,3.9671845,1.1789249,6.139201,-1.7905738,3.9366663,0.7795346,5.5493865,0.3267591,7.1374865,2.427301,-2.0681477,4.0044823,2.2675383,10.828472,4.3147435
118.jpg,10.612023,20.525629,0.87785965,4.651457,7.467869,1.7674606,10.007609,13.954888,14.941271,-0.77926666,7.4992085,20.761784,12.5778675,0.618528,14.352322,8.909339,1.2746696,4.1685715,6.005791,4.135251,-3.1942859,2.6375484,1.3608342,2.7345467,7.4771347,2.3686635,1.523659,3.6735966,5.163796,1.7163578,1.4653924,8.865201,-3.1489942,0.52367467,-0.10502906,-1.6893251,-6.646634,4.0921235,6.4486885,-0.08714804,0.4581809,2.8321407,0.95072633,3.1540127,1.369382,-5.7822866,11.053785,1.8346813,6.597626,3.9287276,3.1874661,10.383746,0.04405435,7.089383,3.173235,-1.8429086,3.2633219,14.987795,1.1730263,4.9988103,5.1181397,4.72453,-3.0691583,1.4116472,7.320317,-1.5314071
119.jpg,19.456806,15.7584305,3.9486244,2.5984914,0.81829745,4.6245427,6.9304333,9.556486,16.894003,-4.3274736,7.9693,18.24763,-1.5055004,14.939094,19.580946,9.325939,4.8058305,11.530445,-2.8790684,4.789154,1.3047123,5.1072636,8.049389,0.48955473,0.1312349,-1.6970087,2.3326776,2.3112695,5.2203918,23.642605,1.9386498,4.7574854,1.6592436,-0.622682,5.6481915,4.503039,5.290156,9.59737,-4.2661557,3.2536085,9.293073,9.039632,1.1361746,7.165511,3.4767435,6.895182,7.808914,7.358743,7.047241,24.066652,8.498282,-0.9853177,5.898989,5.462416,4.9297295,11.596791,30.544216,4.5145907,-0.2824509,13.251904,9.194991,5.519723,8.402079,1.7655519,3.7404697,5.094163
120.jpg,27.794262,6.965562,1.3493773,13.188977,-9.323244,2.6392832,11.392871,7.4473276,5.5695424,12.572294,3.8883805,10.589836,5.226926,10.144674,8.385496,11.787869,4.9655275,11.350701,0.64356047,6.396969,3.398231,0.7718388,0.8981362,1.9911041,4.8821745,-6.4021444,10.449581,6.721148,-1.119268,9.789919,7.607741,8.034596,1.4050022,-0.95687723,-0.9850435,3.8213358,5.5946074,3.8764563,-1.6067866,3.5116303,-4.185658,0.049878284,0.37542972,-0.53122735,4.0199094,-1.2402111,9.465768,26.029747,9.58772,4.8613625,2.5005202,1.1766146,0.1211334,0.83183295,-1.7248217,-2.0851455,-1.5146613,2.663639,2.4552357,-1.3069477,5.371408,6.001057,3.373023,-2.0189762,-6.3627625,2.496947
121.jpg,23.51999,23.113815,13.551222,6.8963633,5.117092,3.132169,7.083945,11.575245,13.51188,-0.1352034,10.4117565,1.252642,9.287615,2.450878,2.7066627,8.323846,1.8849697,37.122623,9.443567,8.5563545,6.608232,5.074075,0.07132222,1.0064071,7.9194255,6.0020285,4.7626004,0.8336179,-1.6192805,5.3499007,9.350832,10.547923,-1.4835815,-0.9495683,12.315917,-0.7296344,-1.4852386,-0.19191863,5.636626,3.2621882,8.710712,-3.1601634,0.059424806,7.6969733,2.1381333,13.17961,3.0788894,0.8612896,0.72614384,3.9055898,6.661222,3.9423976,-5.696675,-3.467185,2.169292,5.6085634,9.966391,-0.014115963,-0.65994316,6.923748,2.5785978,14.572796,3.1864166,-1.8517118,11.819935,-0.9437826
122.jpg,19.456982,27.0426,10.394186,14.619501,5.0186815,1.896655,0.66626805,7.325053,16.22341,1.5101622,6.1838784,9.485629,9.387472,5.9630775,15.283515,9.218979,2.917882,31.886095,13.753925,11.547432,0.78466994,7.8754544,-1.7274109,3.4473584,9.2600765,0.46809736,0.74907666,-3.2254896,-3.5079904,4.1116676,4.772239,-0.5245406,-4.3657227,0.72195286,5.6237555,-0.775646,3.3401604,0.10533585,-1.1675246,2.406386,2.1601982,-1.5693483,-0.14615953,2.7732978,-0.68375456,5.8242207,-1.0485744,5.2645435,-0.15856354,2.635257,1.5788078,3.4181423,0.38687584,-0.061757535,-2.4005527,2.301289,8.114169,0.80377024,1.4501069,4.924244,1.4003556,13.498208,2.5647328,1.184893,0.7523805,-3.0337193
123.jpg,17.945757,3.2494252,4.7275543,9.349478,-2.680665,3.2924078,20.408733,7.517481,24.018684,4.8729987,16.711163,13.41309,4.314693,10.694352,18.079731,0.6182851,8.812377,2.652689,-0.05177767,1.5833869,3.862169,1.9927107,3.496972,4.278209,5.00022,-2.5726428,8.602464,3.3069372,22.136927,13.257434,5.7945895,7.7566214,2.5575984,2.3394492,4.4730253,-0.8007851,5.5996594,-2.8599792,-1.2332412,-0.8951864,1.586695,4.8633223,2.7451422,6.7147875,2.9034753,5.8115015,4.04141,0.7679529,3.4538877,15.056935,15.325779,6.7161875,3.646275,2.0674558,-0.23516807,4.702611,0.06597731,2.0024252,3.2744646,3.3543959,1.5521381,1.6695552,6.1674175,-0.5171711,7.956384,4.3708878
124.jpg,12.5856285,4.5050898,8.399335,11.870805,-2.9910185,3.4570966,15.987942,7.429483,29.993279,10.304384,7.230638,20.453028,1.7760003,10.34546,16.43817,6.9571214,20.860697,4.6607585,0.64896655,9.736995,-5.123572,3.5807247,11.502732,9.097366,14.786964,-0.66437757,4.176599,4.4974027,26.850578,18.343084,7.5244346,7.573159,12.480973,8.683438,5.29585,-1.8757526,10.0959015,4.5962744,0.9648486,2.5675309,-0.26081735,7.1298895,4.914265,5.7058587,6.8448753,7.667303,13.356895,4.7938323,7.991363,23.31543,18.93427,3.026876,9.28935,5.3646817,0.018259697,9.314127,4.953063,3.3743918,8.094378,9.705778,1.9868717,3.510388,4.849619,4.166437,10.6723995,11.118811
125.jpg,13.350164,8.419649,0.28736362,8.92126,-3.8774252,2.5618505,14.887452,4.5492826,21.831276,6.463761,16.599066,22.6569,-3.1789355,19.310772,17.333693,10.470084,0.8056616,3.3418596,-0.5393007,2.7653382,-3.6010516,5.254907,3.9802995,8.673323,1.7413911,-2.3227918,5.8381753,4.174042,14.656441,7.5408278,1.0922971,18.702751,5.147799,2.512216,0.678731,1.7451038,2.5748096,-2.2417507,-2.4884584,-3.5881097,-0.42477363,4.669001,4.61466,0.41832057,3.7513282,0.73547196,4.4423676,0.6223971,1.339534,7.76651,10.127606,1.5481077,0.95339304,-1.2268443,-1.3953302,-0.092439815,2.136168,-2.3725836,3.7261062,4.1458073,-3.9131875,1.2242701,-1.3101101,-3.2732666,2.5803156,3.125571
126.jpg,12.264979,10.85413,8.110517,12.428742,2.407625,7.9709105,13.414006,5.6739902,26.102549,6.2839656,7.759872,18.880783,7.0752068,7.9388013,28.416275,17.847307,18.07533,4.1097245,4.316702,8.068087,-1.1445844,7.7669554,4.691571,4.475786,13.935148,1.3649092,4.870784,4.1454186,19.30893,14.505078,11.85138,3.2977543,6.102444,1.1088328,1.386947,4.8036804,6.396033,1.5397823,3.1728566,0.36302862,-0.27266434,9.21392,3.3471034,4.901532,9.998374,0.95098245,10.018824,4.552502,5.9230585,17.531416,10.836869,2.6245208,7.138212,3.5296328,-1.0407934,3.4042735,5.342412,2.925377,5.243622,8.059342,7.2358074,5.3744693,5.2258463,3.3642888,8.123332,3.872784
127.jpg,1.0071273,14.100756,9.405618,9.887368,-1.450776,6.4994125,11.540358,5.0514812,28.808094,4.1162195,12.269933,17.364202,3.1607106,2.4626987,13.728171,7.6414795,6.3712626,6.319776,6.4834714,5.358208,-0.8512376,7.981482,6.3805475,4.147492,5.982958,-3.5108786,7.1784678,1.6261878,20.6136,11.871406,7.0271864,6.870939,1.6502731,0.0753019,3.7385192,0.95228136,1.4508114,0.43542022,0.3499536,-3.393146,2.2458005,4.5610228,1.2537888,4.213051,8.251307,11.999796,6.710593,0.66728777,3.660045,13.485849,15.909422,6.2020926,0.576408,6.345116,-3.989566,7.727134,4.7797613,2.9354694,4.803815,6.136691,2.5363228,-2.843774,0.027914252,-1.1253357,7.7163205,2.0779405
128.jpg,1.261791,13.513189,17.92089,11.251608,1.3162346,4.8773613,18.686413,4.1827173,36.839603,4.409341,3.6409423,14.290365,0.39616787,1.9802167,13.303053,4.9319525,7.9443054,9.408869,7.8027225,4.013914,-0.8248288,8.333388,2.501827,4.364459,2.4304895,-0.35153294,6.324707,1.4149907,22.45353,14.415368,0.71309423,4.2097745,4.4331417,6.5038576,-0.8789579,-4.634381,-2.603614,2.1344855,1.1122378,-3.5667386,4.10669,7.611136,1.7669909,9.612241,4.737322,5.170312,2.4607508,1.9329313,2.84468,15.4457655,12.765093,3.127316,2.521366,10.614993,-0.6234027,4.7176104,2.1458397,5.9918957,3.5146759,8.675571,1.4389191,4.3868785,-1.2283872,2.351062,4.5436425,4.381728
129.jpg,33.026203,4.8578553,-2.0391264,15.652484,3.461637,6.4903593,7.167986,15.166802,11.321188,-0.5100648,18.396437,7.788229,8.67802,13.356712,8.522506,41.029995,19.849545,4.8793488,7.4165664,8.250826,4.782422,2.2150147,1.6652701,2.1697237,15.207359,10.995203,8.454497,2.8785217,1.2863635,-0.044771656,8.741185,9.763065,18.03916,8.26325,4.7155304,9.638955,5.5407224,0.9041395,4.36879,8.8609495,-1.60316,-1.523869,1.3653656,-1.0221914,2.9455166,1.5702202,12.168238,4.371552,0.27464288,-3.2360644,5.197926,2.8002508,11.335898,3.8394423,0.16010776,3.7779398,2.1979485,2.7343593,1.6726965,7.126513,8.35108,3.0186696,9.845354,3.758223,1.8353246,1.6373717
130.jpg,10.174098,1.6684096,13.345914,7.9206524,-1.0212803,10.860516,-1.6054671,33.19109,12.9654255,3.0692925,16.187794,4.306697,6.991646,3.116712,20.728935,17.219643,4.7005167,8.138414,13.838549,-1.9608219,-7.232581,1.9592732,-2.270015,7.05053,2.7245831,2.0919685,-0.08924073,3.027341,-1.1226183,7.632495,5.904895,3.9992013,3.7034233,-7.685618,6.799694,0.34898952,-3.3424206,4.808329,35.42145,3.5787435,5.4630985,-2.8950891,-0.5015088,5.7926016,-0.7531654,4.2142024,5.9196243,4.587021,-2.4735942,3.0332255,7.2438464,2.7463348,-5.2983704,-1.5861841,1.0608495,5.6641583,2.6884418,0.43200356,1.4755217,2.6629755,3.0029895,1.1032577,4.4209223,-1.6409215,2.5442383,2.8431027
131.jpg,4.7792625,7.3907795,16.614365,21.672424,5.491485,1.5738084,30.552149,3.1624787,26.85132,6.659414,2.175192,10.714136,1.4693764,-1.0626308,5.1351013,1.0331024,-0.58778405,14.342599,8.513516,-1.0568751,2.0431347,-1.9452797,0.32353726,-1.4793279,1.2378241,2.4211957,3.2405858,3.7891667,18.743893,8.691161,1.3315207,8.409321,0.9794129,2.8357353,5.9635105,-2.8513274,-4.0895963,-0.7034525,-2.2165413,5.836697,6.8944573,9.6784,-3.1032276,8.322744,21.106848,6.8948665,-0.47112122,2.3925505,2.485821,9.269725,3.6961138,1.5220803,1.430727,-1.0000129,-1.0984294,0.08444735,-0.12649517,5.6459208,5.4581037,7.0537896,2.7881925,0.5547965,-0.0608786,-0.6417745,3.588222,1.7272798
132.jpg,10.033235,4.7306023,12.468494,11.142459,2.3770716,-2.2740343,15.402839,14.535681,43.690334,1.6894642,16.51404,9.600476,1.4647868,4.039061,11.987813,18.709558,2.2678914,3.9372985,1.3748248,10.15511,-0.7665605,1.0747904,6.1305137,8.583003,1.958793,0.7740637,3.196251,1.7345693,0.6986449,14.560146,8.783783,16.894863,3.58876,4.260877,3.0978231,0.25882292,-3.4614422,-1.7522922,1.365832,0.77496755,0.5622903,-1.2923424,1.472764,3.2290246,2.2270513,-0.49732536,1.3228422,11.921347,6.336998,5.289679,14.15973,5.7268662,0.07218339,9.498378,2.1785233,2.0916533,4.5999107,7.004754,-0.19157915,7.3725514,-0.48540476,4.660121,5.2844996,-2.581987,6.2431254,1.0244635
133.jpg,8.020316,9.428017,8.196192,2.50761,13.240294,6.582647,1.608224,20.116695,9.869592,3.6025238,8.229044,7.010278,9.211068,1.2948982,14.747193,16.147223,3.1458213,8.99152,51.255005,3.6095982,11.492952,-0.7210096,-1.7688817,2.867748,3.3720546,5.162405,2.1063638,9.899389,0.49272302,4.16353,-1.999859,5.67154,3.4740329,3.2612197,8.0048065,2.7862513,-5.508863,2.3442428,6.1126304,4.0634418,8.367651,-0.96098447,5.018059,4.1729026,4.530835,-4.064021,7.9552283,4.6880717,7.5165973,-2.202409,7.4628906,0.019592512,-0.67687553,3.6052454,1.6716129,5.9885254,8.188662,1.6156292,1.301628,2.250063,-2.349343,4.853751,3.8253293,-3.4517944,-2.0008202,1.7070692
134.jpg,22.023891,-2.9317997,11.532959,18.78106,-1.3137704,-0.4923802,21.653307,12.514279,37.01418,1.5646878,9.915985,12.367563,5.1785254,2.547372,4.0865,10.852591,1.8006526,4.9496374,0.88896227,7.6693096,0.976787,3.884761,12.15846,1.4000375,6.283151,6.9566593,13.304358,3.8704543,20.42939,6.9804177,2.689792,9.777561,3.7851784,3.5952933,2.7115254,0.90924025,2.9423685,-3.073529,1.1294806,0.74129796,5.5760527,-0.5851894,-0.08666497,1.541908,3.600628,-1.23289,7.719791,7.463017,4.362122,3.7709572,3.669788,2.1711817,6.3083596,0.89740735,-2.1410341,5.137191,-2.3751307,1.3379022,-2.7545083,3.6384919,0.29704225,4.119733,4.755637,-2.0528116,8.468482,1.1567075
135.jpg,17.750652,-0.770853,9.36644,22.268276,-4.314955,-2.2914329,19.745537,7.7869773,37.332733,2.664442,11.303362,16.617805,5.16262,6.975689,11.161948,8.835583,-0.95173085,-2.4193115,-0.7050807,4.94071,3.9643955,-1.3799269,2.5946858,-3.4197454,0.10602921,19.133776,5.4441366,3.4284494,2.670226,2.7013454,1.92836,7.69463,4.405065,-0.11143875,2.9753025,-2.6220737,-1.4755849,5.278206,-0.4458462,5.239644,3.0898104,2.70443,2.0410326,-0.4558055,9.226414,0.12474424,4.893644,8.54971,3.3594706,3.6718774,1.8249028,2.3183699,0.65972155,4.516102,4.708064,1.7009597,-1.4180094,-0.049690623,-3.3796332,-2.2387867,-3.018189,1.071628,-0.23574312,-2.0191658,1.4967694,1.4710721
136.jpg,12.623024,38.816555,2.4852164,8.155787,3.2764442,12.053515,10.635231,8.367996,14.139135,6.706389,29.280302,12.456102,-0.9818421,13.223058,17.763638,27.983948,1.8679328,-1.7301178,3.6294558,1.8917825,-2.73073,4.249899,8.897643,5.3460307,1.8437591,8.413105,-1.2812601,8.281907,-0.7950698,4.03947,1.5356818,11.049725,-2.6734934,5.0655017,1.0156276,-2.5633416,7.3010235,5.0694885,-0.09933776,2.3312385,8.364318,-0.33025062,-1.7700274,1.0138595,-2.982737,-0.6208945,2.6907816,6.873192,21.420633,5.563591,7.223438,3.6533766,-0.39093104,6.4805284,-2.9813275,9.71947,3.6744847,4.3924713,0.8561207,13.092581,4.751681,2.6027095,0.6549238,-5.544307,-2.1106806,-0.11235
137.jpg,-1.5301216,76.60518,10.235584,2.83408,6.5266333,6.0839205,5.6490517,7.2016435,4.531393,2.6963959,8.684894,8.424017,-0.07661758,11.311379,9.391964,2.6549275,1.9794811,10.289899,-2.5965488,3.3324811,-4.4614034,2.870575,5.042589,5.1822944,-0.22358769,-1.6860951,3.4203901,8.049058,0.7943357,5.485694,2.7676256,2.9200957,-1.7940117,0.25128052,2.4080346,1.877741,0.62450683,2.6745768,0.8149354,-1.7574939,-1.7530606,2.8299894,0.3471476,1.7560527,2.1618004,1.6420759,3.748104,3.786458,5.0717735,5.415134,4.133772,0.95411015,-1.7723871,0.945602,2.630721,0.85072386,2.5968103,5.65526,5.843647,3.7896276,4.0164585,2.8085923,2.5025747,-2.6310563,5.5699944,-0.036987245
138.jpg,6.5622807,25.305727,12.816771,5.2263494,8.765018,10.591451,7.8513646,4.08561,8.62367,5.605957,9.0508375,5.946255,3.7350302,9.787186,12.348768,4.0417175,-3.2163675,27.105722,-2.169745,6.1546144,3.4520903,12.184053,0.62193114,5.371863,6.0341964,-3.125704,5.766285,16.622566,-0.50097126,11.3876295,7.434391,7.955187,-0.46917546,0.6151,8.148546,4.0039144,-2.6238716,0.046857633,2.0439432,-4.8002806,-4.2303214,-0.1299072,-1.3669301,7.3486557,2.9110687,6.6352973,-3.0254796,2.4657278,6.4752297,7.337876,9.46287,4.4350057,-2.3644316,1.2133173,-1.6130888,5.7352476,5.294249,5.937417,11.151055,7.6394095,3.3794627,6.0090175,3.191074,0.33444455,6.0233407,0.7008643
139.jpg,-0.2514584,40.654163,23.198751,5.1442003,29.01882,0.46613082,8.352386,27.975664,1.1651009,9.321178,3.934343,13.688232,-0.3242328,7.5305758,11.137522,9.902231,2.1279461,2.1588755,-1.0301898,7.649471,4.1703544,2.8342648,6.725587,8.551817,-1.9057475,2.0390246,1.0155139,10.254425,-0.6134666,-0.3536461,6.6985326,8.5342245,-2.1254513,3.0271654,6.8808646,13.249013,-4.768238,5.7742414,-2.3005445,-2.1621103,-0.96692723,1.1146377,4.268487,-0.7680663,3.3398397,-2.0865376,-3.7422628,3.0117521,5.6440897,-0.7382383,-0.7925216,0.921466,-1.8507462,6.1650887,7.5911207,-0.19987011,2.284142,5.693879,15.999581,0.18668391,1.1782176,-0.35836595,-0.7373896,3.5793571,0.8471111,-0.77376187
140.jpg,10.984841,1.6764652,14.357593,36.33545,5.1179233,1.6254865,13.348911,10.254661,35.187225,8.927064,6.15985,12.553537,16.344128,2.634248,16.001984,3.7299647,6.626798,-0.52009386,9.47778,6.981487,0.13655648,5.520105,1.1549045,0.023298897,12.0662565,4.183849,3.5604033,-2.5024285,7.4231887,9.6981325,2.8958035,9.176998,4.3081684,-0.20473161,9.177956,0.72888905,5.653274,-5.8470426,12.620272,8.368353,0.12229988,0.8305656,2.3636467,1.7943726,2.3712997,0.27704313,7.6558156,9.042428,0.58485603,2.8079998,7.594537,4.4811954,0.6086615,2.1193166,5.451935,2.6866975,-2.4686077,2.9440534,-1.3375415,8.617831,2.1647964,6.349507,3.3402796,0.09901696,-0.032649934,2.9151614
