image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
105.jpg,3.5100307,13.300848,22.496548,9.299607,5.459343,2.3606598,3.1131194,12.162847,31.31358,3.7490811,6.220511,0.7151919,19.956163,4.7674603,11.741634,48.42966,11.81213,4.7216167,6.344627,3.760204,-3.9877295,2.5182116,-3.3300107,-0.5462214,16.408283,4.702549,11.972041,6.484586,-3.014937,8.2316475,14.997001,10.6642065,-1.4634858,-5.345497,5.591877,5.861975,-4.288145,4.712379,7.141453,-0.17065708,0.26836005,-0.738449,1.7838225,2.830946,1.2671721,4.797989,5.5793777,7.772962,2.3507483,-1.0903994,3.2362585,2.0648646,-0.33971676,0.16848165,-1.4095232,4.278909,-3.8197582,2.1493547,0.22437228,1.5135629,-0.989976,3.7726707,1.6746893,-2.1033828,2.6997962,0.78425556
106.jpg,2.002244,48.789738,17.50479,2.1927752,1.3288293,7.714412,4.355909,-2.4706342,30.399689,-1.5747979,7.317923,1.4008801,0.86264014,-0.6123818,2.5207071,9.23909,2.2288103,30.110735,5.9058948,4.546601,0.583115,-1.8400433,-5.4966693,3.6158879,4.8497257,-0.122769736,2.6479673,1.840248,1.37526,14.746239,4.9619174,9.674667,3.2440479,-2.6843834,9.669902,-0.787839,2.5803711,0.76561075,2.6533086,8.201198,-0.7710173,0.29817495,0.80642754,3.8152325,1.2923796,2.809591,5.3152337,2.962947,-1.5630605,-0.0067906454,11.850679,3.0857043,-1.5086806,3.5331697,-0.42478704,8.009827,1.6128215,8.347268,2.524441,-5.699753,2.5906618,1.5376192,-2.9591978,-2.5341585,7.624155,-2.593366
107.jpg,-4.767412,17.721409,26.955076,17.906687,-2.05026,16.776768,6.0514617,-1.3446684,43.602116,-1.7496393,3.7735271,22.262869,-2.4828172,0.23197262,10.794846,4.0309625,5.9817677,2.172691,-2.2661407,-2.7503636,-1.8387552,6.9620423,-2.4136448,0.59757966,0.23429357,-0.85906273,-1.3708704,6.9349647,6.736569,19.158377,7.1168013,3.7618055,-0.36094654,0.7622522,2.8359516,4.4998126,-1.9734845,14.713484,-0.57913923,-0.061520655,-1.848288,4.19462,-1.0273161,4.776205,4.1149406,5.88829,2.4623091,0.90533614,1.7809745,8.377911,6.868425,-1.6120266,0.36152965,34.33478,0.35583562,5.4358435,9.145119,6.626777,4.3265095,-5.172705,8.750025,0.6621565,3.6425624,7.865498,1.5395634,-0.4002056
108.jpg,24.256626,-2.8335755,10.099758,8.256546,3.6318548,11.71259,6.554389,59.368282,13.644165,0.7861737,5.0474286,4.510646,25.700613,4.1315546,5.145847,3.7564967,-2.9662845,7.5702057,7.6487036,2.9754672,8.989213,5.993229,-4.264175,6.77047,6.2124543,1.3913877,4.4879127,-0.12675086,-1.8668909,-0.0709638,2.71401,-0.7567401,0.96773505,2.8099594,4.7004075,2.6010525,3.217031,3.5467882,4.414013,-5.698365,2.9123993,-1.4960815,-1.7143707,5.178626,1.4447991,3.1815999,8.961505,9.83942,8.287596,2.6691165,-1.1135106,9.216984,-1.3208,1.350068,1.131679,3.689573,-0.6520546,-0.008906983,-3.2586842,0.35186726,-0.46515265,4.764304,1.1168518,3.3590093,-2.6569142,0.2584969
109.jpg,29.10481,2.5292761,1.394049,1.2514478,0.8081626,21.897646,11.169323,31.735525,5.600554,9.001964,14.246808,10.83302,18.049965,-3.9762177,6.2727003,-0.75710285,-3.4629254,2.9070876,3.7054248,10.407281,11.944016,3.2855678,-0.31464893,2.0493555,2.514515,5.2059402,0.06983075,3.42248,-2.4184363,-0.33057314,4.8146772,-2.5162253,2.753679,2.962236,7.3360033,-3.1657786,4.3896303,2.4933946,1.1015303,0.59214973,2.563204,-0.4274999,-0.98375815,2.129078,0.43336484,1.4309349,15.884139,3.1457677,8.639196,-1.5018957,-1.0490233,14.851029,2.6180987,1.2505605,-0.38101178,0.8496056,0.10781381,1.0191966,-0.4118407,0.30485722,-1.998414,3.9853706,2.7194421,-3.0469089,-0.7602995,-3.2524571
110.jpg,23.02064,14.0254,3.1719587,7.9019623,30.82358,13.827223,26.050972,3.825762,-0.008784141,5.4690185,6.2804804,19.59962,12.259955,5.0249014,11.222126,1.2529886,-3.5697088,18.419416,7.4712744,9.453902,5.263138,23.013521,0.7003161,5.878635,5.5124197,-1.9033346,4.6336613,16.182745,13.674339,-1.465288,1.6881615,1.5232931,-1.6691248,6.9511423,8.851946,2.5666041,-3.0749087,0.31939185,3.0463128,2.8727791,5.4525666,1.3090519,3.2027335,3.4402993,4.927946,-0.029293075,-1.8980808,-2.9580538,16.888365,7.1280093,2.2567792,6.8999248,3.8461883,4.8896866,-1.3316025,-0.29259947,2.1633902,0.54211056,-0.6304731,5.3586235,-0.3929854,2.4264858,-4.0603476,6.102011,1.5171485,3.899569
111.jpg,5.2915597,12.74187,18.458982,4.813214,10.041598,14.5203,16.166428,9.809052,33.80711,9.714298,9.380111,9.129949,12.4026,5.4927535,7.794257,-0.55761486,6.103985,7.214862,3.4218283,6.644221,3.5946994,3.8091962,-1.914664,3.3424304,4.919251,0.09288862,4.5852575,-1.5613865,6.436552,17.447865,7.216926,8.433365,7.9492927,2.154023,2.819452,0.10757726,-3.4366615,8.990481,11.234821,-3.2492769,8.186634,3.7465074,1.1104462,5.399468,1.6462188,4.1797996,8.328166,3.988294,-0.4542265,0.030687544,11.347575,5.032186,0.2546778,0.7501333,-0.47052857,17.752644,1.9350595,-0.9596726,2.49304,-0.49885187,0.5480973,0.8460138,7.0110264,-1.3191196,6.9580026,1.3222545
112.jpg,53.78207,-1.9006068,0.037330016,9.220115,7.757394,0.5062509,-4.615721,9.3,4.4087124,3.821446,7.9461784,16.277998,16.900618,7.6262875,7.2402143,6.279651,28.680155,2.2927175,18.25657,5.383269,6.0024457,2.179949,3.2671444,20.347586,9.55618,9.531954,3.0390391,8.702692,4.8221655,2.070423,8.783373,1.7914634,1.9656818,0.8893978,18.114906,9.1646185,20.73519,5.5293417,7.530615,2.0088577,3.709597,3.6702304,6.2520638,-0.5123882,10.941055,4.8501706,3.0703573,3.7849653,2.5143497,4.482069,-0.7381878,-3.310835,11.431088,3.0321772,4.2238355,3.8839319,4.204469,2.2633915,7.646326,5.779447,4.1497993,2.9398267,4.1874156,3.975647,-0.02579894,1.4979373
113.jpg,44.124496,47.162483,-5.872157,0.59240896,6.411211,31.76322,7.5647964,10.035327,-1.6929266,6.3795195,16.92224,8.533632,-0.48335668,4.4725523,3.9354424,-2.2642572,7.8857,19.20088,5.126876,12.02497,-0.79047436,4.787504,10.52844,2.1997485,5.17411,3.3419158,2.8481035,27.897049,0.41350824,-4.883818,-4.2269645,0.9005606,2.0321245,2.735793,8.379562,4.559649,0.7863989,5.5212803,4.3972993,1.9492242,0.14336808,4.3308845,-0.13850015,11.367207,4.2076664,5.92763,11.151666,-2.573743,8.4648285,5.3529444,2.457214,5.6979213,3.3235483,0.7547857,-0.9526577,2.9577775,1.4457258,4.352663,1.0315995,1.3626442,4.01382,2.3324447,1.1923566,-2.4306886,0.498654,1.7611146
114.jpg,9.61122,1.4669063,18.508156,8.950729,15.435793,7.3941426,17.335417,36.050518,9.428665,10.103258,2.4533873,11.274196,26.253445,1.6049428,8.698198,9.583525,5.352472,0.5996103,42.138474,4.9362736,0.7792485,2.9944334,-2.4643872,4.9257812,5.1311507,7.838665,1.1315153,-0.18609452,1.7460928,-2.059937,4.110024,10.202448,4.661421,5.7352104,1.9752592,-1.4154979,0.6265251,6.7235904,10.551815,6.267775,3.3537276,-4.221081,5.3389974,2.2158985,0.37488043,5.9907207,4.7689238,4.2584553,10.95563,4.5264373,3.788785,1.9118525,2.763294,7.709448,7.9909573,4.0665283,2.987979,-1.0544833,1.4146019,3.1874738,2.9583619,2.8129473,-3.3870895,0.79805523,0.14986247,0.7240289
115.jpg,15.231096,-0.6030156,43.39036,1.8685484,9.080674,5.251727,15.4386,18.076006,6.687546,4.3686156,1.0964282,9.067459,19.196642,-0.48923412,-0.08220039,5.4488807,1.6229596,-2.8081272,9.711753,-1.9010164,15.332079,5.1411257,-0.19529295,7.013067,4.185989,19.754686,7.3369155,1.0807004,-1.8976572,-0.011735968,2.6318314,0.4271496,5.029792,2.3005047,-0.44344273,-0.3464715,-0.5442062,0.31333005,42.802044,13.955021,5.023339,1.1642965,5.6326203,1.0812519,3.240509,3.6166425,10.101621,2.383665,0.3758383,-4.1187897,3.1749718,17.975609,2.9131403,3.420547,2.9568155,4.697506,-0.06283642,0.2742785,-1.103439,0.12230994,-0.8916855,5.694669,-0.691138,-0.3390183,-2.2096128,-0.7500705
116.jpg,3.6629937,78.04659,9.452825,1.6986446,12.865059,1.535698,2.8931181,0.1510934,14.154814,3.7228556,1.2820008,14.146076,0.3976985,12.455053,4.283595,4.465805,4.356285,3.8256183,0.91242677,-0.099885926,-3.7027304,2.427443,2.6806648,1.1866602,1.6411703,1.0378666,0.4583464,7.5051727,0.20007531,8.9601345,1.8195772,0.9062279,0.17760527,1.6914254,-0.09417536,4.3481207,1.8384986,4.805839,0.33319965,1.304563,-1.1686683,5.093753,6.0259113,-1.1211832,7.310401,-3.189671,4.6452937,0.5017676,-1.8190274,0.9647049,2.2469134,-0.8948917,0.9565612,10.108796,0.60334206,-0.93185234,1.299484,6.360829,2.339158,1.0022256,-0.13425834,0.6596039,0.8146243,0.7248858,-0.6036194,-1.1393238
117.jpg,18.056332,3.744834,38.6545,26.963785,6.5463514,0.66977245,25.033607,-2.2819812,14.050775,13.970697,-2.9604447,8.873699,-0.08180402,9.675987,5.142941,6.0561237,1.9480983,0.47354177,10.71982,-4.806228,7.121641,11.945172,8.90182,1.7692994,2.533162,2.6031268,-1.2745131,5.5045757,8.974141,-0.09971503,-0.7665245,4.087459,3.7643692,5.8165193,-3.1216671,6.3253694,0.037542917,2.6900973,12.082132,17.43729,10.296306,15.015771,0.8944152,2.0767012,4.0579147,-0.36325866,0.6844747,0.6347211,1.26235,3.8491607,2.8628604,2.5232074,8.748999,30.568138,8.042505,3.3389368,-0.17653142,6.932804,2.2298315,1.1546394,1.5379308,8.336229,-1.5289339,16.602276,-1.5470695,1.2714454
118.jpg,11.397778,-0.08093491,64.37,3.9425392,-2.8013887,6.1216025,0.23334864,3.114774,17.6581,0.90446186,26.292538,1.3887264,-0.50119984,2.9345593,12.428864,10.241881,8.522954,3.102054,1.8030882,-4.8353796,1.6538643,3.8993254,-2.5406637,1.3787133,1.5674522,0.36375207,7.687813,10.792904,-1.7046984,6.455639,1.3680183,3.6009035,-4.700481,0.0108052045,2.630109,7.00645,4.652202,-0.47119832,-0.06350153,0.8182832,1.3344195,0.7971997,0.89927876,-1.1978242,1.8963121,0.3394372,-0.28090346,-1.7533717,3.3211484,1.9611865,3.2253687,-0.45517245,3.7611418,15.168074,2.2188509,1.0510424,1.0225433,1.8559906,4.5021677,4.246757,3.1688333,0.75639325,5.1366234,8.883522,-2.1961198,-1.5057259
119.jpg,2.212673,-0.462233,74.3866,-2.8977425,6.666486,6.5049953,-2.43806,5.494652,11.095719,5.894107,1.1702573,2.6994455,13.245502,-0.87996286,0.36840123,5.559399,6.275508,-0.5214362,8.86325,4.496364,6.7926197,0.1728897,4.2933593,-4.465584,9.949171,1.6534209,2.202142,0.8158272,-0.99896455,3.3408668,0.58232325,-0.5311057,6.539835,2.311592,-1.00732,0.84459496,4.5813365,4.216014,6.914609,5.169813,2.0322342,4.3691854,-1.6876526,2.7194905,-1.5742292,3.207873,9.650996,8.577594,-0.36420733,2.6999164,2.900393,5.7368298,2.0428605,3.0748343,9.333489,1.1204152,1.0187625,2.6365619,1.021917,1.2868896,1.3945904,4.9771233,1.5183408,-2.0683243,-4.2926707,3.7186637
120.jpg,10.710304,40.959248,16.960625,1.4879979,63.97509,3.6531665,2.4478378,7.967022,-1.8777692,0.46809036,5.473676,13.357181,18.833096,6.3546476,-2.9524167,2.902326,-0.275735,9.396254,4.484685,8.396566,0.06778631,-1.6978871,9.310679,5.5066357,4.2406096,1.9185983,1.7717717,2.6319516,3.5060241,-2.6583388,-1.3936927,1.337989,2.3657684,6.955622,-0.09353217,14.098289,8.605642,4.7930946,6.4673223,3.7910357,2.6092257,-3.6349006,14.785788,2.9872854,6.2643266,0.83740985,7.494117,-0.65395206,1.8478129,1.3266311,0.91093165,3.9873898,-0.73911,-3.1490638,6.131943,-1.5087236,0.6740909,5.5607452,9.962819,1.4770321,1.0243577,3.0021005,0.6277377,-0.32838592,-1.222142,0.72716874
121.jpg,19.358948,5.2549744,16.730947,12.917252,-1.3735068,4.016389,0.33461085,28.525877,35.87546,2.2474635,4.5744348,6.5146008,18.53855,-1.943618,5.9698067,30.506193,10.571428,6.4197464,37.96514,3.5332258,1.9766189,-1.0112004,-0.4338556,2.0565617,9.104441,3.6440454,6.1856265,5.8570786,1.1921021,5.527429,6.2835045,1.7183924,-5.6752057,-4.464098,2.5556154,7.7686095,0.1808308,3.3849745,6.2785378,1.8449157,2.6303592,3.507542,3.1588979,2.9883788,4.0642204,-1.856949,0.24019927,14.071366,-0.11445563,-0.41097203,1.6480498,4.812359,0.12828521,4.8330374,-0.33784044,2.847278,2.3930757,-0.68149495,-1.7298408,0.62657595,-1.0799831,8.425447,-0.069659114,-2.5730555,-1.7218103,-0.24976665
122.jpg,15.838022,5.884233,5.865653,9.888205,-0.022056408,11.846787,3.5407197,19.833712,34.099365,6.5433383,13.926646,14.205808,11.725254,11.513022,4.5433717,25.362137,7.8595886,12.2828045,43.494987,2.740017,4.195199,8.153418,4.5474925,4.1689215,5.6471906,3.1662128,5.7826586,-0.58029824,2.2747223,12.45023,15.94906,9.705685,7.976199,3.2514412,3.0456572,2.6776776,8.046059,6.1521287,7.3616133,2.223824,5.6965485,5.3594294,7.923002,22.466825,8.694567,4.6098156,6.480674,4.736177,-0.52323705,-1.1987314,9.031862,4.660576,-0.14157104,12.465724,-0.2826958,3.5893295,1.8494606,0.7562077,1.5861077,2.4275885,3.8132105,8.717992,0.15718955,0.19721115,3.3429556,3.2635643
123.jpg,16.09148,9.017999,3.5305984,13.342629,3.8159647,9.644134,6.9849143,28.231976,32.485943,9.248217,11.219158,7.643264,18.188826,0.40731448,5.8260994,29.835043,16.74826,3.02039,41.22987,6.0595026,6.8535976,1.2576952,-1.0505904,1.1801867,13.067772,7.522121,-0.2760725,3.3226,7.1924286,10.65211,12.896819,10.37021,3.91227,-1.276396,3.3094816,8.38784,-3.9096684,2.1158404,12.458513,4.5460315,1.8193324,7.679843,0.001745997,3.0615854,9.033256,1.615623,1.8833067,14.348884,0.08444609,1.4660693,5.104302,6.9910774,2.4663613,6.430862,0.40058947,4.944522,3.2669165,0.3501959,-1.3162738,-1.8793572,1.8153218,6.2361827,3.4080126,-0.22244063,-0.23554824,-2.529292
124.jpg,7.863857,9.007093,55.867203,3.4624114,12.700961,5.399492,2.4361255,4.0968,14.6267805,4.6832366,-0.66556,17.156235,21.12549,25.589195,6.43905,27.217886,1.3523381,0.21392731,7.6029325,3.9483883,5.66475,5.5421553,0.44506854,10.17913,2.9897847,-1.107425,-2.4663436,12.366055,8.956246,8.441512,-1.4603442,6.987961,6.835235,-0.8599646,-0.20209086,8.794234,0.7702023,4.723209,8.368119,8.342383,-0.66990715,7.7996783,7.9797564,1.558139,4.806659,-1.9725684,-0.1338644,-2.5245602,1.0166779,-0.9917177,1.2619963,1.4532285,-1.6360911,10.913762,3.6636815,-1.3083651,0.69690794,-1.4974388,4.1545177,0.9825604,3.0858252,-2.5009289,0.8454874,4.7002325,0.7858189,3.522673
125.jpg,34.910522,0.23172845,7.8905473,10.955827,3.124758,8.56567,5.476416,60.043198,1.7033937,0.20588058,12.012763,5.8686028,6.0161114,4.2196374,3.003469,24.775986,2.1347425,1.464936,5.4409037,3.2082524,1.1155499,-1.0020367,1.4604535,5.315525,4.4924455,15.942502,5.4684415,0.42407107,0.5010674,-0.51797044,6.260509,8.525456,2.6668937,2.4461553,10.472957,8.487703,2.6714058,15.143117,0.9621456,7.2594256,1.9390173,4.3952546,1.4705197,4.923706,25.486115,3.3213902,4.2691245,6.475176,2.5169888,-1.0922989,4.0800624,1.047502,2.834283,2.5229852,2.8737853,1.5531256,3.4348092,2.435713,3.5901506,1.3034586,6.5539346,2.0649538,1.5325295,3.4368436,7.6830955,4.291325
126.jpg,14.037832,-5.4023438,46.45999,-5.2913146,21.900671,0.2189098,3.2759647,9.871832,11.499522,10.27612,0.35593396,2.7179968,30.288536,-7.0344343,-2.3260946,2.9827871,4.495662,7.086261,35.640812,4.848713,13.004853,2.3626764,7.2537327,-2.1906133,16.029354,9.259034,1.9146658,0.3943513,1.579231,-2.3364396,5.508707,2.7389932,-0.5039502,5.4909253,1.0120755,1.1933,5.3299847,4.7449937,20.049831,11.528517,3.760014,-1.0666964,7.12882,3.8230453,-3.7356396,0.124477595,8.870724,7.723961,1.313082,-5.033981,1.8817444,9.520458,6.336027,-0.7054225,-2.8515947,4.2055497,-0.034897447,-0.36026722,-3.2654352,1.9109204,-0.02058642,5.708509,0.6228952,-3.3970623,0.083666295,1.822919
127.jpg,23.953728,-6.21871,2.9047885,6.9717407,4.5193205,15.430291,4.0552588,67.35933,5.8446174,-0.6137388,15.80479,3.0789208,20.58833,-1.4372332,8.60627,3.2923803,-3.5267758,1.7984947,6.328315,2.6545675,8.274972,8.740572,-4.85181,1.3426994,5.4257283,-0.86953247,3.5532248,-2.4664123,1.2285739,1.4242866,4.9296117,3.6305554,1.0066532,-0.6884562,1.110029,-2.3065662,0.20037861,8.105621,5.395592,3.0478745,1.8900156,-2.2634141,-0.7041694,-0.9293681,2.407535,-1.1863072,9.498337,2.9847727,6.7374783,1.562017,0.10140522,4.3301144,-2.1638765,3.5653882,-2.3370662,1.1420417,1.4160414,1.0485567,2.3339615,-0.26331976,1.0015523,3.500392,2.8211334,2.179412,-1.0892987,-0.8846565
128.jpg,17.99225,4.520835,10.917058,4.8475323,6.123884,8.009047,11.394141,25.463545,20.098677,4.1366086,3.8639598,10.227292,33.643715,2.9851801,2.4236658,21.076384,7.448587,5.4878902,16.536615,12.503078,12.929532,13.266688,5.0311246,1.9157667,14.579651,1.6201775,4.5117283,1.5896354,0.89483196,1.3580143,0.91079724,2.700881,-0.75319743,5.397801,0.41309685,1.870345,3.2985308,3.9362557,6.037178,2.1917098,7.629634,-3.5657775,1.6451259,2.7556498,-0.50315255,-0.2679121,10.186022,16.576372,1.2504811,-0.06318628,1.2160305,2.5129647,3.940583,4.8261504,4.469156,5.3359437,3.0866108,4.651989,-2.6790485,2.6431599,-0.3359661,36.68411,0.9552881,0.47045392,-6.295807,5.7543716
129.jpg,30.94193,-0.50144845,3.5303502,-6.720344,-5.5339537,24.004166,20.615726,18.794994,11.043162,7.3986626,37.863003,-0.3733299,8.156673,7.0919094,21.633955,10.0566435,5.4610586,6.9387054,8.269458,8.332324,2.9125044,4.7889323,0.3567875,4.492845,2.9544022,4.927903,8.213375,6.5683627,-2.2841048,-0.63801026,-2.0948308,11.492089,1.0640922,2.5098069,1.5220108,3.8636398,5.0962925,11.024704,6.101139,-5.3923054,2.1683996,-0.56968236,-1.1334488,4.3947353,1.7298175,4.1998553,11.6311,0.051470008,9.307223,-1.4253573,3.8595877,12.596616,2.0416842,4.930514,3.2411675,4.4570312,1.6163372,4.1503882,2.7343771,1.56259,3.1392467,0.87630284,6.2770658,-0.80350685,-4.1749954,0.61763465
130.jpg,29.865778,-3.7118607,15.444896,-1.5548419,3.8523927,6.7549815,8.164636,42.108223,23.234238,3.6690142,12.991369,-1.1557035,20.002478,3.8094323,1.055165,3.3520095,3.6633947,3.2729495,6.6259003,-1.900407,11.510893,4.662006,3.7638497,5.597003,11.548357,5.4144597,10.103526,-1.0658351,4.0116506,6.218056,7.425796,5.384497,3.810807,2.5948086,9.7874565,2.0058296,4.122961,5.6381645,-0.64825696,5.317291,-2.7107244,0.20804165,0.2064729,9.498247,3.5832503,4.455965,4.9243975,7.1508603,3.0849411,1.722876,6.063904,14.450966,0.621852,2.8432333,-1.4369358,9.865763,-0.1753794,4.989024,2.5376608,-0.53262424,0.16296563,3.996808,10.37289,-0.9778455,4.5251336,2.5564635
131.jpg,0.6951481,73.15768,8.531402,2.5094965,1.6887118,1.4423264,11.67494,-0.30134833,0.6238251,4.8833313,0.14179245,16.383747,0.8482471,21.440966,10.314324,6.438246,-0.8919648,10.217677,-0.44885176,-0.28053167,1.027967,2.6746664,5.9320774,3.7066154,1.4486021,0.59176546,7.593685,10.426792,4.838331,1.4224919,3.994949,2.351283,-4.961102,-1.9812458,-2.0756028,7.9111524,2.9836473,-0.40809712,1.9560102,-2.9339652,-0.079951994,3.1153452,2.507234,-2.3612874,4.1981277,-0.14035138,2.8350716,3.1431086,1.0439023,3.9367318,-0.35850602,-0.79167354,-2.8932188,5.6657934,1.9520508,2.2814698,2.8879921,13.193046,1.6957749,0.74804497,5.1904497,1.4678766,1.8166697,3.6234002,5.4416904,-0.65735143
132.jpg,-0.8043071,4.1396847,79.83746,3.2985954,11.85641,2.6351979,3.6541455,4.970553,6.533105,3.0384758,0.84191465,5.819342,8.350817,2.787701,1.1049187,1.0460002,0.8952038,-1.4607527,4.8750973,3.2120795,3.4882817,3.4303255,0.41903248,-1.6756247,1.8462013,5.001412,8.521133,2.9086764,1.4538665,3.1078513,1.5560971,0.7972522,6.61002,4.564332,-5.5935154,0.09478689,-0.5679238,1.8887725,4.9522038,5.745659,0.5031392,5.5038795,1.5896842,0.85428524,0.057404816,1.5744537,1.7422279,2.299459,0.7607129,-1.6581306,6.0723124,1.1012037,-0.23733406,2.6725543,9.800882,2.5970237,2.7902942,2.9322608,-0.44713625,-0.3325834,-0.25656486,-0.09465646,1.8626386,3.504578,0.76117396,3.6265988
133.jpg,9.21637,73.778854,4.2688622,4.4285803,4.235021,8.772966,9.800527,6.7625904,3.990382,9.8176565,4.66207,9.192914,1.6633185,14.187436,8.2615185,2.3357327,2.8939264,2.4735012,-1.3177016,9.646018,3.1939485,1.1630625,10.125406,1.7055618,4.244411,7.2287245,-0.36384007,5.024631,1.1773039,0.41801184,5.498765,1.4259428,1.3598061,2.2805388,-0.8136632,3.3053324,2.2301993,3.396533,-0.16769096,-0.9421163,-1.1498489,4.1289644,-0.505559,3.4315526,0.33186543,3.6083426,6.350125,3.171687,9.425967,4.080541,4.293196,2.5671666,0.14724079,1.5532104,1.4293923,1.6958177,-0.14130846,11.513939,-1.6832379,2.2448044,3.4097142,-0.29391274,3.19222,0.689184,1.5144876,-1.3514882
134.jpg,25.253157,3.6680872,12.48182,24.531496,8.659685,2.7776775,14.841507,27.223265,12.549059,18.259989,3.5586715,8.551331,3.7779384,9.033575,1.7389321,2.5180535,7.669535,2.3558419,0.43987998,6.6141515,4.8905373,-0.24479748,2.7743788,5.16247,4.602272,6.546774,5.977301,6.201489,3.5406914,0.678285,3.334307,3.471964,6.893482,6.5450587,10.228487,5.984745,2.1918778,13.648735,2.2951663,-0.3479125,-1.6911454,3.9056551,4.973543,1.8498448,2.6916277,3.534058,5.2576413,2.837751,9.821072,4.1432066,9.023641,1.951927,1.9981347,6.7436895,14.223008,0.48585156,1.1647893,-6.8781815,1.0017751,2.693176,7.5772653,-1.4673461,-0.1534421,1.7159557,5.251747,-0.95123106
135.jpg,20.190243,9.092144,2.248555,16.017263,2.536902,46.49912,17.02812,4.067028,17.614326,15.209881,14.388423,10.005711,4.5702596,-2.3882222,8.364276,1.0945181,-1.176787,-0.21240172,6.8258324,4.461136,6.28989,7.734887,-0.49092156,2.1812937,5.2153373,2.216518,1.106746,2.3562744,9.928313,8.172795,2.9042249,-0.009816419,-0.5277993,4.25138,0.91847163,1.3337696,1.79663,10.622919,2.1142747,3.6756768,3.0893016,11.408981,3.0113173,13.775915,6.432496,1.132972,10.093861,2.7558491,13.763222,4.2965755,3.5668175,9.152003,1.8203295,3.7709303,2.4755557,5.453645,4.8974376,6.973373,2.5764503,4.317969,9.424331,6.5314903,1.7241497,4.26047,1.6020274,-1.6107976
136.jpg,30.069967,-1.8988904,4.5552125,-2.2873652,2.0802722,16.351929,16.57581,33.043186,0.60702395,4.4737644,9.202884,4.250738,18.979273,6.9276614,19.893467,8.907776,-1.2031851,4.756177,3.8131666,6.0280724,6.885595,7.1175113,-2.3910408,6.128215,7.17929,2.9423454,9.672664,5.1530795,-0.5725298,0.6414471,3.5222092,5.389755,3.7284653,0.1015791,-2.460034,6.4262786,7.4788866,4.6366167,7.1340904,-1.666176,-0.77532357,-0.87163264,2.2403426,0.93880475,3.080532,2.892685,10.7702,8.59145,11.658503,1.293326,2.9599168,13.527563,3.9213166,1.7462244,1.7285477,6.9777513,2.7007124,4.6801696,0.1300171,2.061185,2.347435,1.5964307,5.611131,-1.1065881,-1.7736007,-1.8008001
137.jpg,26.962242,-4.1022387,-1.2356775,7.866453,5.083002,17.839851,9.446593,64.457695,4.98746,-1.2014999,18.327509,5.3492794,8.609416,-0.22507054,9.514986,6.1422153,-5.195264,3.7980623,3.9543037,4.210944,2.1339245,4.6459007,-3.256168,2.9932015,-1.1379162,4.5927596,4.2825317,4.266461,2.201683,-0.69466436,3.8233864,3.283289,1.3534944,-0.7392077,3.4353592,0.3753996,0.10841162,11.708794,6.073652,2.4037344,0.9240145,-2.8524735,11.656811,-0.60660636,1.5671469,0.0012765639,4.900671,4.1566796,6.784998,3.838088,3.8735588,2.7169173,-1.0069376,3.8141315,2.9636514,1.2151521,2.186246,1.3229465,-2.370901,-2.442592,3.2549505,1.9839268,2.711849,3.2732697,0.6056716,-3.1320531
138.jpg,38.677303,4.918028,24.65918,7.0479565,6.2432084,4.7767835,5.0853825,56.404488,9.016996,11.587379,4.728986,0.52172256,19.68286,-0.9277925,-0.87143975,19.353394,8.505615,4.018832,6.879446,-1.0741442,8.895781,10.708357,0.474019,-0.05076127,13.815742,3.6297116,5.8974595,3.7148411,2.6459427,-0.09361017,5.1875167,10.191552,3.4394033,0.15206076,8.244293,3.392619,5.3396726,18.260424,0.95421207,0.10411842,-3.4358058,5.2389035,1.2497227,2.0007854,5.460158,-2.5453064,8.640808,11.172907,5.3101835,-0.84686524,2.3395822,0.6409661,-0.08614324,5.7848177,7.827911,1.0227207,2.0869067,2.0915198,0.09842012,0.15802178,1.6578568,5.2632427,4.18253,0.13970155,1.2121116,3.6208954
139.jpg,-5.533851,59.627758,30.084044,-1.6272632,14.7177305,9.565733,2.5440493,4.0504956,19.993357,3.2355614,5.1802926,12.560302,-0.71957743,3.388286,-1.8575155,2.0351834,4.9063845,-0.8241162,-0.3165105,-0.2830755,5.753308,3.9492593,-0.5513246,4.8158484,-2.079893,-1.8667804,0.7735097,9.3874,-1.7166545,9.455152,2.4240234,4.9297748,-0.22748634,6.975064,-0.41729352,2.9024303,1.413297,10.240477,1.0072442,0.08520973,-0.11154823,2.9187956,7.0994787,0.20727408,2.2916317,-0.7558726,1.3714739,-4.906914,5.3314524,3.6911373,8.040886,0.8027602,1.1932982,27.487051,1.4412122,2.867241,1.250368,7.0673876,8.544242,-0.56663847,1.9544488,-0.13978183,-1.8866439,2.3984418,-2.7305954,-1.4338416
