image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
105.png,18.546703,9.258113,27.51716,20.29119,2.0121126,0.6329715,23.200314,5.815316,33.607346,4.7665024,11.347444,6.9324365,2.4579775,-0.52334315,12.850283,8.563041,8.683053,7.700649,8.498388,4.7749095,9.853372,1.5676935,3.5200622,3.4619298,14.52394,8.638993,6.8141804,6.282951,-2.5058877,6.6458354,3.6668448,7.9093933,3.0969012,1.8109878,12.949373,-3.9482777,1.7491057,4.1052403,-0.87004465,3.5341516,-1.5962895,-0.43619522,0.9781167,2.0886629,2.3218246,5.6144657,0.7808488,11.801698,1.2253107,0.25244042,3.4621098,5.1835217,-1.8150611,7.018087,3.9698873,7.5632544,11.756347,3.9473746,0.9515075,5.906436,0.017517991,5.741375,11.148998,-1.0018811,8.016415,1.2149742
106.png,29.36021,4.962049,-1.0855552,8.793832,-4.374081,12.987908,12.630017,18.245993,9.775794,0.8316043,21.799726,13.933899,1.0429863,11.127204,41.136253,14.423195,10.787557,4.010419,1.6520778,7.582248,-0.8640686,1.3469073,6.855651,6.706332,3.4758463,2.0209064,7.4907384,6.3762336,3.08787,4.773437,9.522876,5.5821705,-3.3355334,1.267312,3.7830524,5.7110624,1.527061,0.48155338,-2.5282946,-4.9748583,0.3377913,2.6146088,3.998306,-2.0411139,7.3752007,1.890266,0.23514876,-0.819119,5.914558,5.5246706,6.29511,2.4032536,4.9750237,7.859242,-1.7169658,3.8876958,-0.70424676,3.1108618,4.0501347,2.1991394,2.010903,1.9096516,13.538778,2.073582,2.2209177,-0.49529615
107.png,5.714749,9.381909,8.901486,12.158675,-1.5824106,8.144159,2.132511,9.895732,42.10885,0.8621406,7.4981637,6.156009,-3.6227767,-4.572404,13.871519,-2.3775334,0.7802751,8.91053,5.1665025,-2.6103184,0.03892123,-1.1814069,0.47558466,2.7183495,-3.112311,-2.347189,-0.70029336,3.5228088,18.415651,23.844112,-4.7096434,-3.544722,-3.166908,-4.406386,1.902929,0.68763757,2.832095,2.6611161,-4.0067763,2.6907394,1.229917,-1.5413119,0.48056883,0.49775898,-1.1027555,-0.113427594,-1.907183,10.520504,0.7223545,8.665996,1.3570677,2.1899226,-8.112582,4.3878436,-3.0030463,6.309394,9.420181,-3.7937934,-2.510395,-0.9828558,-0.6236187,3.511458,5.463957,-3.6557474,8.471703,2.814481
108.png,7.205085,14.3540325,7.8496747,15.179309,9.916606,10.195318,10.868109,1.0911487,23.211138,6.0026855,9.07845,17.788448,7.241807,6.3397675,22.171934,3.5473824,-0.2583156,4.1304283,5.910886,7.5887933,-3.364724,6.3483877,14.805683,4.37228,3.9174654,-7.8828993,0.75134224,2.1570086,12.174802,9.891028,-0.6150853,5.0986576,11.2987,4.4214997,-5.3162227,3.0901947,7.008803,6.668732,2.2116597,5.090026,-1.0036931,-0.4543175,2.7668126,4.30141,-0.31329185,5.412097,7.8174853,-1.3732668,-2.0493383,0.31221086,1.7418842,0.2057491,-0.025183149,4.0624075,-4.373147,1.3585615,-0.46197838,-0.6463578,-0.35248882,-2.5818028,-0.8603902,1.3329738,0.0014311634,2.586591,1.661302,5.8397827
109.png,18.062187,13.797554,1.8655026,4.144334,2.40214,8.721409,10.00363,10.92289,0.95444226,2.2707994,15.508977,2.875309,4.1735663,5.3616886,10.774879,5.190821,3.4243016,-3.3857782,6.1963916,7.2866907,11.440307,-2.2036293,9.90094,9.386556,2.856485,6.7558527,2.2117064,7.9424987,-4.1411295,4.6151066,0.9226922,3.317578,-0.15049511,-0.40375882,16.649153,2.3927183,-2.5953002,4.8370905,-2.5619712,-1.4038838,7.723922,-0.78252053,7.8021398,3.0689344,3.3141575,-6.106664,0.97998136,4.520641,2.2085752,-1.8255353,0.713817,-0.84381497,-0.8001996,-0.6619321,-2.769563,5.8014846,-1.4508916,3.2463815,1.7549446,-5.327425,7.8852577,2.234182,12.863628,-6.489648,0.1356367,1.3224616
110.png,16.228403,49.94554,-0.85397214,1.1831659,6.742427,10.884376,6.9891534,10.970454,17.142693,-6.0561976,13.338834,13.869582,-0.58278525,11.683985,13.390931,3.556801,8.440566,10.137615,10.023857,-1.2815701,4.602255,-2.3754008,10.733585,3.2955825,-0.04676175,1.0699369,2.4846294,11.841646,-3.0502307,8.796296,1.0313747,3.8887343,2.7085075,-1.2662613,4.515453,1.3776492,-1.1809704,7.1304893,-3.6476402,6.6386833,2.617364,-4.1006064,5.0776834,8.6338625,2.46916,-0.5050439,-1.2803587,5.871361,-0.3161591,4.793747,-1.2838287,0.32632607,-1.3939734,3.7727933,-0.5319688,5.965573,4.0257874,4.1888213,0.18170756,-3.5640929,5.3525395,1.5460724,6.4078054,-12.7472725,-1.5831414,2.8346698
111.png,5.71769,7.761799,6.375008,6.857366,0.75653374,8.226742,-0.72743547,14.505221,16.094841,-6.180494,10.852838,11.68926,6.229476,0.0007986091,20.607079,15.058224,4.913644,-0.43147838,9.765795,3.8731422,-2.5483098,2.637612,0.6537664,4.785115,-4.237857,-2.4077554,3.8303747,3.247229,0.8248745,10.263495,3.669852,2.6572137,-3.0207808,4.0465536,3.7659667,-3.3038416,-3.7686043,5.9022317,6.530007,5.855115,-0.30547804,-3.3707223,-0.0074369833,9.544373,4.8610234,3.8476162,-2.271318,6.1664114,1.1688704,-0.5533867,0.5622265,-1.0629699,2.541228,6.222285,1.6771033,5.868467,0.8731124,1.1656694,0.7820066,-5.1950445,-1.0618442,7.3817515,7.193369,-7.3492923,1.0432473,-1.8610802
112.png,12.186546,17.672121,3.0691798,2.8412633,4.975918,9.085225,3.4493096,10.871773,13.709754,8.001187,20.377964,8.333221,6.565589,7.977299,29.549166,8.125132,2.0417697,1.6508855,2.56644,12.234555,2.0748177,2.4700613,0.30472055,3.51088,1.1830158,0.44064635,2.835117,8.181472,1.1973116,9.244843,0.9129673,3.5329707,2.406418,0.4175968,17.012678,0.5093925,5.0325294,8.358384,0.7532902,2.846984,1.3895946,1.0442362,0.65520984,3.3647234,1.074101,2.8504417,2.3106222,4.7289205,-1.6102493,-3.1347606,6.026863,-0.3084504,-1.8572949,-0.040973537,-3.7191107,5.9806447,5.0534782,3.6443486,1.9556942,-3.0256565,1.4441688,2.9685802,11.421856,-2.0343096,2.29687,-0.9223764
113.png,23.85462,8.695771,4.0724025,5.990501,1.8503908,8.536077,8.910352,21.761478,-1.1478679,3.1154256,22.196558,8.467386,3.191761,-0.96846306,16.05456,6.0055423,3.2553368,1.7044749,8.833537,9.730461,6.5481296,8.141706,3.2593713,7.689409,3.6710343,7.245703,-2.460287,-1.6319659,0.46251714,1.8765328,2.6821356,-2.2398088,4.6977596,-2.605066,3.3752787,0.20318404,-1.41528,9.424168,23.299456,11.024971,6.350433,-0.91456026,1.7189075,2.3878894,2.9464147,5.025747,2.122068,4.1663127,-4.8082466,-3.664333,2.6046543,2.095664,-1.50303,-1.5531619,-4.5155907,7.249921,3.760367,-1.030182,1.5914328,-1.696994,5.817555,6.439445,15.343018,-1.3597795,-2.764787,-1.8139772
114.png,19.36341,-1.5254984,7.0662656,-1.3993347,5.99297,10.586775,6.0462203,37.089367,18.17546,-1.9281938,19.102455,10.512425,7.315069,6.1972136,19.761974,11.080782,0.8906906,-2.406538,0.5351479,8.15211,-5.145283,2.6220787,4.9431677,5.723549,3.6311853,1.0635793,2.476232,-0.30591005,-2.5283396,2.3478649,13.542184,0.1276305,2.255333,-4.763362,7.578552,-3.7293684,1.9899262,2.9363241,5.723066,-3.17453,1.4821616,-4.7496567,2.8881285,5.756847,0.7318612,3.226647,11.040381,3.7995358,2.287706,-0.7013642,-0.97334224,1.6883456,-3.7857375,0.342606,-0.5190687,3.8010287,3.3435826,-0.51206404,0.065638214,-2.4818845,-4.035569,1.3166173,5.8297634,-2.3434904,-0.38267505,1.8717706
115.png,25.581524,25.701523,6.1753793,8.933117,6.7682104,6.553019,9.2140045,8.416899,11.427896,4.3529453,13.0284195,9.625718,2.943465,1.9611433,16.72348,9.362365,7.9380946,39.86742,10.937025,10.61302,-0.907523,4.475199,11.752762,0.957269,4.1605005,-1.7032825,7.8473387,9.514932,4.749155,9.409125,4.3121896,7.6123424,4.2292557,3.0034318,7.6010876,0.41582102,8.1832905,6.9036064,7.378597,2.2360218,5.4283185,-0.87733066,1.5217333,11.208499,-0.533963,4.215957,7.894215,6.744231,5.8663645,6.0558057,2.7880995,0.4257028,3.3712215,2.6095192,-2.4784033,8.19344,5.1481338,0.6875573,-0.47433937,2.6880355,2.9225965,7.67607,3.2742753,-3.1890583,3.14482,8.7435255
116.png,27.070839,7.4421935,2.687026,33.20297,2.192792,8.515035,-1.7493083,7.255688,27.695475,-2.341654,11.859803,13.931038,5.1554084,3.671186,19.444847,10.516423,9.967167,3.8425453,12.236836,5.617749,1.9652218,5.4939013,8.235623,3.890802,6.2831087,-1.9315239,3.5229602,0.98137075,2.1208563,13.19599,2.6390312,2.0566473,6.658791,-0.34696394,5.23727,8.082327,11.306037,2.9774148,2.3151999,1.4042199,4.4088373,-0.14113876,1.0887687,10.750655,0.5685806,7.383663,16.126411,13.399252,1.1568965,4.959322,0.82354397,-1.9795173,1.793519,1.3269584,-1.9537609,5.4798155,4.0503397,5.227288,1.047449,1.7298244,5.6974907,6.5789847,10.969681,1.4679421,-7.0852704,7.922003
117.png,21.528036,3.5406814,-0.28270733,11.292682,-1.1939343,16.46584,7.220213,11.088895,3.8732831,13.1350565,20.43861,4.717027,8.219224,1.2809774,36.46997,1.7870959,-1.3547443,-1.1616113,-0.15064673,-0.11198819,3.3021476,5.5698195,10.018921,-2.7951612,-1.3853788,-1.4193754,2.7611835,6.4294763,-5.7478147,2.8575149,-0.41974872,-1.6462382,4.1716466,-6.3557773,5.9138155,-0.5683819,-2.3151364,1.3922863,1.101583,4.5456977,6.2638073,3.9117277,-4.6503673,2.4580843,5.0130887,17.145943,2.2343965,0.25583225,3.6685138,1.9935973,0.5877396,-0.34497538,-5.216988,-5.7080946,-1.9320184,6.392806,3.9855719,6.9746957,5.093372,4.960661,7.309261,1.2369152,7.576858,2.2679543,0.11131279,3.8325078
118.png,24.001226,-1.4114932,2.70077,-0.2264495,-3.3351068,3.9507911,15.531446,20.762114,12.869687,-4.9427004,14.379236,6.091748,13.534487,16.089697,25.772486,6.304308,5.196573,-1.1783991,13.4183855,4.7640843,11.592337,-2.377414,14.231602,3.7606485,3.0728312,7.3314495,2.882643,0.6855009,-1.2296083,0.9400917,1.1446998,-1.3364276,-4.063859,-5.0113096,3.7320755,11.400027,1.8182933,0.10367017,3.7458878,-0.2060287,14.483759,2.2937667,0.14161025,0.993565,-0.26087183,2.697078,6.166028,3.7488136,1.7564651,-0.26352406,0.53743327,5.5205226,0.9790093,-1.1906296,-0.76699096,5.9026575,-1.7142816,-4.1150026,1.8109868,1.1616275,5.9942584,8.276478,11.774113,-4.5121965,0.1569381,2.7724423
119.png,15.96392,6.350206,3.0415409,11.22128,-0.057164766,2.6032307,13.517933,17.380165,8.317358,1.031241,16.510258,20.136116,5.799333,15.844737,14.383164,9.438185,4.4630604,0.13981667,2.3500342,3.244963,3.5012727,4.153549,8.679569,8.860376,3.117881,9.632485,0.29168883,5.3658285,0.5685874,0.5258126,2.7969308,0.66501236,2.7879517,5.728852,4.921134,0.21230939,-3.1481068,0.5887225,6.4165535,1.6547873,4.4301934,4.488313,1.0208123,7.1753755,3.4960322,1.6028619,2.2146525,2.5053155,-2.0282123,3.6921473,4.887891,2.9871578,1.8428638,2.5636106,-0.4431473,5.161288,-4.140361,3.750695,3.1172588,-1.8996159,1.7651366,-3.8895705,14.234124,0.83576727,2.6349742,-0.407234
120.png,2.6067533,3.9600632,5.720289,11.46209,10.080878,8.502883,-0.5968359,14.309528,8.483846,-2.6016407,23.665411,26.437489,-1.4262869,11.246618,29.169146,3.8606937,-3.8816724,-1.4956547,2.4683459,17.003931,1.2264138,8.111634,12.5273285,7.9152584,-2.0874944,0.9502977,2.4834938,-0.29992908,-6.364224,6.5955505,-1.6420547,-2.9971824,12.1783495,5.305652,-0.11376757,1.8918551,9.45863,1.6452434,6.6490083,5.6342826,0.7840867,-3.7451036,4.4701295,-1.6284996,0.94562405,1.4569964,12.226308,1.2463295,3.6457791,6.678103,-3.2553463,2.2417665,1.4879732,1.3411201,-3.0974026,5.3771467,3.7222822,0.7314834,1.617941,3.9986947,0.511566,-3.8561518,5.3949175,-2.0660107,-7.245922,7.272001
121.png,20.621355,13.139197,5.2106595,8.15441,3.7523315,8.092575,10.121048,7.188523,9.389095,3.5609531,21.157759,16.361134,8.990743,14.706426,28.807964,5.623924,3.7116482,-0.6400706,5.897282,9.899094,6.169988,8.08868,11.74099,6.471063,1.779403,-1.7502325,9.142639,3.4890044,-2.2727382,0.7985178,-0.89810157,4.0594044,0.22156052,5.055951,5.1709847,3.2893314,6.963609,3.6549897,-0.671074,-2.5795338,5.845932,3.2642748,8.495056,2.6383395,7.2397666,-3.979228,4.2323484,-1.61219,11.018578,4.9466987,0.28853667,1.8840002,1.2809428,-1.3192348,0.9613895,3.6923633,3.2293205,-0.15361123,8.752586,7.6149015,2.7945127,3.2949142,8.397004,-1.9797733,-2.819193,5.757007
122.png,16.301697,7.8770437,3.7635233,6.4011364,5.8841953,10.839876,5.2220197,9.897073,8.807609,2.6834671,37.07818,12.660791,2.785861,13.968619,25.138775,10.910296,-3.9556746,0.8790695,0.0038779806,11.215873,0.2076774,7.1008654,14.300365,1.5418319,-3.6186874,3.721802,4.049854,8.083515,-4.1955137,5.2797394,-1.0945828,10.472078,6.03541,7.1777115,2.919361,-0.48482734,2.318413,3.1223185,1.2302525,8.962147,0.09449124,-5.6775584,2.3092678,7.1037517,-0.19713156,-2.73927,5.319886,0.9912675,7.044098,4.021232,2.2321966,-2.4491987,-0.055718888,-0.32810622,-3.822987,10.826527,-0.1862038,1.4288692,-2.1985505,2.609743,-2.3459427,2.2338092,20.262367,-5.2294693,-2.0128813,5.9717326
123.png,14.959221,15.61944,1.2710105,11.41324,8.283359,12.263459,11.676125,17.902153,11.190905,1.2262534,15.561828,8.942732,6.98068,-0.65857536,25.215742,4.3428764,6.924603,3.4823093,8.101983,4.7147036,2.9732661,-1.4603217,11.081169,0.6089176,8.062177,3.2302241,7.5187387,8.584543,-0.5126406,-2.5925643,4.4080453,4.8674693,1.7094437,-3.568967,19.125566,-7.0621266,2.3909714,5.5659475,0.9349511,1.9487113,0.33053404,-1.8441263,4.38179,5.1194987,1.9424131,-3.3980913,7.880086,6.8665257,2.6221764,1.8997172,7.6021976,-0.088367425,-2.9425614,0.061346613,-0.61770695,7.4331174,0.8536107,-1.4826381,1.1662738,5.4662,-0.96307695,8.658942,9.713767,-6.194205,-4.8167152,5.312844
124.png,10.57125,3.904745,11.706675,-5.5649014,3.9693344,4.936127,-3.857328,18.718739,5.019436,-4.500165,19.34498,3.340292,7.4105883,27.139095,20.756418,3.282061,5.558366,-3.0282009,11.396943,5.080432,7.892213,2.4360642,9.454791,0.562441,7.737924,0.71010375,4.740963,8.623474,-7.54938,2.7842271,4.100533,2.3202922,4.055609,0.2633118,7.5751057,15.32422,2.2173116,0.64998233,16.836367,7.734137,5.9288354,-0.98074394,5.6375046,0.85176986,0.78463686,1.1413581,11.252042,-1.5749362,0.45071748,0.296947,-4.3195076,2.2768013,-1.0854301,-8.373561,-5.8179817,15.553225,-5.4268913,-7.180768,1.858002,6.4792356,1.116738,2.5676403,10.260174,-3.2626226,-3.0797946,8.313333
125.png,14.159253,10.094712,4.7508,14.80114,7.268107,-1.0304594,15.244007,6.9009514,35.338394,6.0349965,12.499189,10.277006,-0.65351886,5.425619,17.182629,14.223625,11.904164,-0.94836,7.5687037,12.626052,4.8733153,-0.8771497,6.109643,3.1396177,4.8074923,3.2165608,0.28733107,5.1466255,0.2385642,17.49327,0.54319894,11.252528,2.9950697,2.871069,21.69203,0.029063039,4.639279,3.4018822,1.370195,8.104058,6.780146,1.7689202,5.101391,2.9348576,4.3936787,1.2782578,6.4366636,9.179066,0.78950393,3.2337422,4.4844203,1.1875407,3.9527974,7.751575,-0.0031897798,6.693486,4.509202,4.387802,-0.07951651,1.3338425,2.7433903,5.86262,7.489559,-0.36613297,-1.8336426,3.5719328
126.png,12.091998,11.759395,7.6724963,9.134924,6.294391,4.8053594,8.198391,8.975324,7.6666603,-1.1548665,16.034876,24.038515,3.8622656,25.476376,20.21232,30.377249,1.9376311,-3.523063,3.338998,8.831678,-6.4866395,6.1920667,15.325512,12.045973,-0.57757807,-0.23881066,7.9588866,5.9925046,2.7071402,0.102360636,1.6106199,5.9490724,4.524011,3.5917904,2.7976613,10.000158,-6.566433,12.165136,4.8578877,5.535481,8.114174,2.0355039,5.542384,0.4289569,5.6351266,2.0971873,3.4927197,0.6962264,0.43370882,2.8077803,1.9577069,-1.3984156,1.1318221,2.3221292,1.3118725,5.820545,2.5884676,-1.41527,3.3473725,-1.669446,3.9640644,5.633982,9.326361,-0.7707689,1.6129854,1.1997412
127.png,3.5868235,6.010028,1.308762,11.294955,6.6958017,9.746204,11.200893,9.868141,12.955507,1.785393,11.433304,21.27912,11.656795,6.031293,27.672958,8.53905,-1.32496,2.2666733,2.3141303,3.7115462,-0.4752824,1.4855839,8.229568,5.2899413,4.3998857,6.3430867,4.671109,3.8906586,-4.8587904,8.761172,1.4341015,2.3124418,1.0739386,0.86975276,10.2179985,2.3624387,6.2537484,10.324947,3.4194782,4.5677414,-0.9106613,-1.407475,6.611587,6.282825,3.4540315,3.5862665,10.3084135,0.48775166,-0.49480015,-0.23771864,1.2726147,2.7778757,-0.94011307,6.247869,0.858512,5.051527,7.403978,-2.1607902,1.2620583,1.1812375,4.3147945,1.6222262,12.95969,-2.9330823,-1.8114076,1.0245655
128.png,19.316975,4.903804,10.9555,13.3848295,4.7207727,12.007338,14.922094,14.705485,6.9382744,-0.07615574,14.728123,29.288042,-0.9972256,0.37515387,35.185097,-0.11013835,4.5929623,7.62601,7.0455894,9.092298,11.141244,3.6348994,6.513592,3.3325293,1.5493596,6.244318,1.6183804,2.1830826,-0.110244095,8.544065,6.0874496,9.179393,9.16742,7.0718236,1.2234194,-3.6910422,8.005754,3.0507696,2.0143757,11.744684,6.217204,-4.0702868,-0.56219625,4.153117,2.8675983,3.7865584,7.2687254,4.685745,6.037503,6.4264,3.3564196,10.035603,2.1902692,-2.1938734,1.7179307,5.7263327,4.986058,-2.9988534,-2.02815,4.4280725,-0.064521655,1.9244038,2.296233,-3.1041756,-3.3674755,4.2247066
129.png,15.994443,7.553985,4.8031034,4.74887,7.462841,6.753197,9.270298,13.351135,11.223427,-4.5164814,31.37706,9.624565,5.411949,5.778983,25.08612,5.974798,8.27669,-0.6435298,5.868468,8.1068735,0.1467307,1.9291352,17.002245,0.024085864,3.129201,1.7746307,2.088079,2.222127,-5.066393,1.9214634,7.0075655,-3.2208395,5.5255647,-1.9140996,2.8846304,4.606113,4.3662043,-2.2333436,6.9926357,2.5560148,9.918542,-3.5936475,4.68162,1.7995683,6.8618374,12.18306,8.347369,4.7415676,0.15885378,1.9350274,-1.6466035,2.0777483,0.38530362,-0.56311077,-0.75812775,8.307916,-2.9674253,0.84826237,5.5041947,4.5363526,2.9710956,3.5542138,11.642204,-6.077314,-1.0662302,1.5784428
130.png,8.804803,7.16699,6.263075,13.693389,0.34393305,4.1823387,9.941294,0.41437066,16.951553,1.9089036,12.867299,7.8830757,1.294373,5.5367103,14.432943,11.393762,5.4701285,2.0095294,0.104558095,4.0157447,-3.9747243,3.773815,15.0912075,2.05901,7.400717,2.2751462,6.347236,9.404836,-0.14045765,5.587941,2.6744127,10.713035,1.7997417,3.357717,4.3969975,6.942941,0.93044806,0.2257781,-1.8614064,-0.90837425,1.873447,2.200785,0.19528699,1.9359313,5.2875853,1.631842,5.363714,4.528598,-0.93372214,7.3197036,6.799179,0.40627146,1.335639,3.5525262,-0.8668227,5.3812184,-1.5593473,-6.2586217,4.3140016,3.9070125,1.9309098,0.4681727,1.3886125,-2.2584722,-1.3478794,3.6103065
131.png,16.06635,26.087246,11.3778,3.262035,2.2186034,1.3045146,6.7908316,14.362255,7.666311,-3.5312898,4.5560527,7.3495665,-2.5472653,7.3530993,14.193088,7.4174085,-2.4907131,3.7273462,34.541027,4.3477955,11.913757,1.1600246,10.495096,4.5166306,-1.5929501,1.8212006,0.3068572,9.111568,-0.3392687,3.081495,-3.0397685,3.051116,5.4598927,0.62332714,9.587032,2.5326734,6.549002,7.690715,-0.6056925,13.641982,3.0723855,-0.4214968,2.4698582,2.2901726,-1.016091,0.091229215,1.4539951,8.682552,4.244683,1.5053331,1.7778393,-0.48573986,-2.798446,-3.5139565,0.49850723,7.0352087,3.4351118,-1.9847714,0.9231097,-0.3209302,3.4737992,3.211291,9.232192,-4.7859397,0.3075483,-0.37215185
132.png,17.509476,7.2694683,5.508032,8.179114,5.5759053,14.843252,5.0104895,6.3232856,7.9969788,1.7999817,29.897638,12.958134,-2.3460245,2.2643433,39.04541,4.7102375,3.8526285,2.0679655,0.55393493,12.53808,0.39839652,-1.2574475,16.438107,-3.933616,-1.3819177,-2.9719908,15.02725,-1.5107622,-2.3025415,8.494616,0.18412527,6.810819,5.026664,3.5447311,7.653879,2.5536733,6.884873,5.850266,-3.7171707,-3.833253,-0.9572428,-5.067399,-0.5396366,4.707799,-0.77472806,4.3247104,5.9859457,1.0452499,3.7546053,2.2815037,0.7875383,-1.9868244,-1.0503788,0.8166587,-4.450097,9.671932,1.750572,1.972975,-4.198821,5.6998763,-0.1697464,-1.6632372,7.498303,-1.2147199,-0.43007764,8.607461
133.png,19.256908,7.123611,5.5633597,9.871622,4.7667837,11.144395,7.1362786,12.18775,11.258567,1.594153,28.716904,20.65776,5.4929314,0.2065611,33.432667,5.70393,3.6537223,1.7427428,0.5715282,16.160887,-0.20704767,6.200838,12.70321,10.12759,6.802779,8.3461895,7.933247,-4.525032,-1.3679898,3.2828107,5.8529162,4.11452,4.8140626,1.8715862,8.247307,-3.3903778,-0.08077158,8.1950035,1.3282111,-1.0039294,2.0177765,-5.359291,3.1158025,7.3530593,1.4223748,0.95191187,2.8111598,4.6410265,10.259726,4.5124955,4.360218,5.4029965,-0.2729209,1.3555484,-1.3081067,6.271304,1.4301101,1.2112055,-0.9589828,4.8858347,-0.42735237,2.5710287,18.763992,-5.343517,2.7580101,-0.07274819
134.png,11.685316,11.964039,1.8949535,11.143519,6.7744126,12.839871,8.326913,20.56299,14.026443,-1.3788825,17.083706,19.835148,2.4121084,5.8617854,20.172068,10.51922,-2.6368716,8.523442,1.0493485,8.33857,-1.8334213,-2.6156049,10.265188,22.005598,-0.17575017,2.2075942,6.3191414,-1.0815963,-1.2529061,7.756868,10.422523,1.0321943,8.345452,6.9225163,0.6386471,-1.9551586,6.2630663,3.7429776,-0.83676744,-1.3923953,-1.5931774,-5.1856356,2.1222928,3.7312913,4.4111447,-1.0282453,7.9444227,4.8325596,2.7315445,-1.447088,-1.980627,9.153409,2.6911068,1.1418,-2.116337,5.772897,-2.3460844,-0.9328453,6.308295,-3.405916,3.2952876,-0.7067482,8.217759,-3.3665743,-5.135209,8.061995
135.png,-6.996066,32.80161,11.135001,5.5837245,8.271297,6.597499,7.882277,5.3314676,9.946135,-2.5349731,3.8413942,24.535053,7.22787,5.1396594,25.67519,7.6675677,5.325845,0.4634819,10.540143,5.006232,-1.7512805,-0.6522558,9.540025,1.969153,3.35899,-4.7193556,-1.1672314,-6.5026016,1.6842942,2.076678,4.4488072,12.951311,3.4898584,-0.5333799,-0.16144225,1.29767,-5.596609,1.5792466,3.2884798,3.487777,-3.1872072,2.2680137,2.500044,-1.3554169,3.9029386,0.41151327,7.930436,2.446852,3.0618913,5.549261,4.543512,1.4893823,-0.93249893,6.828296,0.2916236,1.8045228,-3.262458,2.9355981,5.027149,-0.6202763,3.930543,-2.7418342,3.4560375,-4.104777,2.719889,2.1126754
136.png,14.826451,5.7655573,1.2892557,14.667067,2.697264,10.937617,21.539587,11.672113,9.462051,1.3096677,10.049921,38.742928,0.41576758,23.50936,19.899729,3.798959,4.5059147,5.452561,3.5048301,10.280873,0.18108906,7.7733645,12.767903,9.312618,1.60756,0.95626384,11.066452,3.0324526,3.720129,-0.6366922,1.0976152,5.5047164,11.022008,2.3173943,3.0974429,4.426511,2.5005734,3.107904,6.322577,7.821287,2.1316848,0.56146055,1.8435594,-0.81660056,10.010525,5.416977,4.8871765,-0.28658542,2.2075202,8.353333,-2.3527853,5.1063237,0.66895115,6.389426,5.1664014,9.782551,2.3637996,-0.021398114,2.887958,-0.8241147,2.0210493,3.3242085,10.521239,-0.1407614,2.4771094,7.5293922
137.png,1.2184205,70.74024,3.597761,2.3148897,0.30389902,4.742962,6.288225,7.420658,11.296927,5.6555796,2.8271832,10.248282,-3.0144842,11.809439,14.417998,9.11954,5.9584856,-0.98743963,0.19724369,2.8232117,4.219515,1.0692556,9.433948,1.8978491,-2.1750443,0.35479227,4.393289,5.598505,-0.20551728,8.071596,1.5304403,1.65671,-1.5637966,-1.702907,1.4112902,4.1441092,-3.3997633,3.4583266,-0.55259186,3.296856,-0.8733269,4.6945043,-0.7076184,-0.5595306,2.9869163,-1.6642832,-2.1462095,4.8289423,5.1100793,5.3882008,4.207896,-0.68855286,-2.3211415,6.9984884,-0.48612937,2.8320007,2.6722648,14.804317,1.2378163,0.8894017,3.9582722,-0.41023362,8.189547,0.072989196,2.80375,0.7882785
138.png,20.508224,-1.4950058,5.9816637,3.0949705,3.296303,11.80608,8.115939,37.048782,11.852269,-2.8337905,20.98286,15.635554,3.1499405,10.110136,20.127031,5.8203077,0.15635015,-0.45149,4.833389,12.969693,-2.1282644,4.7077374,7.251987,3.8517754,5.4471707,2.8363113,3.1163125,-0.24529034,-1.643909,0.7906327,14.348751,5.3669186,8.148509,2.32215,8.078503,-3.9880834,9.819486,2.313568,1.4463699,0.17120782,2.0458107,-5.000822,0.092978776,5.311259,0.040152624,1.8136818,16.671656,1.291354,3.9495497,2.8292794,-1.2248008,0.08751396,0.27782717,1.3168991,0.081687,5.6245737,2.0272615,-1.4813468,-0.3035758,0.29536426,-2.0204067,0.32654834,3.5122812,-1.1229916,-1.2104964,5.7198606
139.png,18.251402,10.772206,-7.119254,3.700047,0.793609,9.151766,1.1576769,9.369768,5.8758626,0.7702837,28.049473,23.66232,8.016827,11.299758,30.780293,7.296195,7.1896935,-0.3947792,0.35871258,8.49312,-2.0945482,2.6014519,11.459483,8.236337,1.2545296,1.9151678,-0.95262676,-1.396878,-3.3354692,3.9742901,0.22042878,2.9819846,1.2222207,-0.26249424,1.3538214,0.7408919,5.3981795,1.5517867,-2.0300324,2.6695995,-0.44366884,-1.9493722,1.2000452,3.4568646,3.1569383,-4.237453,5.604798,1.6938765,4.8936086,6.1606684,-3.3497598,1.5647061,2.2886407,-1.5616406,0.22762795,4.9790034,2.086857,-2.2524743,-2.2737763,3.620109,1.523707,-2.5726867,10.149658,-3.6689322,0.1498729,2.6294715
